,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem
keyword_id,2,10,11,12,14,15,16,17,18,19,20,21,22,24,26,28,32,33,37,38,39,41,42,43,44,48,49,51,52,54,55,56,57,58,59,60,112,113,114,115,117,118,119,121,122,123,124,125,2,10,11,12,14,15,16,17,18,19,20,21,22,24,26,28,32,33,37,38,39,41,42,43,44,48,49,51,52,54,55,56,57,58,59,60,112,113,114,115,117,118,119,121,122,123,124,125
date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.57142857142857,50.714285714285715,0.0,0.0,42.857142857142854,0.0,12.428571428571429,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,16.571428571428573,39.714285714285715,37.285714285714285,3.5714285714285716,58.285714285714285,24.142857142857142,52.0,51.57142857142857,25.571428571428573,19.571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.781167954296677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.743706426751483,14.260692372349089,0.0,0.0,20.203050891044214,0.0,12.428571428571429,0.0,2.878491668515698,0.0,0.0,0.0,0.0,0.0,0.0,0.18442777839082938,2.287201896861491,7.729702408225552,9.252320907581554,1.6882950382129367,1.0848367380851922,1.549632390025998,7.665631400080802,0.9221388919541468,4.087478806452369,1.7573944844996128
2007-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.285714285714285,0.0,0.0,0.0,0.0,0.0,6.571428571428571,0.0,59.714285714285715,0.0,14.285714285714286,0.0,0.0,0.0,0.0,0.0,20.857142857142858,53.0,16.571428571428573,5.0,50.57142857142857,29.857142857142858,28.714285714285715,43.142857142857146,32.42857142857143,35.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.911986686514158,0.0,0.0,0.0,0.0,0.0,6.57142857142857,0.0,2.5885672237955974,0.0,14.285714285714285,0.0,0.0,0.0,0.0,0.0,2.424366106925306,13.627702877384937,6.07828744230581,1.7728105208558367,1.1923794310046583,2.987502312639642,6.682294607729429,1.2616801237611213,3.93916321097782,1.6741329363092328
2007-03-01,0.0,0.0,57.142857142857146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.142857142857146,0.0,0.0,0.0,38.42857142857143,46.0,0.0,0.0,0.0,0.0,0.0,0.0,53.142857142857146,0.0,0.0,14.285714285714286,0.0,0.0,2.2857142857142856,0.0,21.0,30.857142857142858,0.0,1.1428571428571428,54.57142857142857,27.571428571428573,34.285714285714285,49.0,21.857142857142858,27.714285714285715,0.0,0.0,20.203050891044214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.500314937117597,0.0,0.0,0.0,18.246796382688455,17.305380390970623,0.0,0.0,0.0,0.0,0.0,0.0,1.4045601146431066,0.0,0.0,14.285714285714285,0.0,0.0,2.2857142857142856,0.0,1.2724180205607036,5.60793897896872,0.0,1.1428571428571428,1.8238779049719571,1.1722412976277308,3.8712264927052678,0.7559289460184544,1.6963345838625596,1.7281187915832432
2007-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,44.285714285714285,54.857142857142854,0.0,0.0,0.0,0.0,0.0,0.0,49.714285714285715,0.0,0.0,0.0,0.0,0.0,7.142857142857143,0.42857142857142855,18.0,59.57142857142857,53.714285714285715,0.0,46.57142857142857,27.857142857142858,83.14285714285714,44.42857142857143,21.571428571428573,15.428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.603234008007718,0.0,0.0,0.0,16.594196182363746,11.423510784319143,0.0,0.0,0.0,0.0,0.0,0.0,2.5139068978696213,0.0,0.0,0.0,0.0,0.0,3.4325373887504953,0.20203050891044214,2.410295378065479,9.963880346763798,10.075227247145975,0.0,1.461524690783125,1.6822401650148278,4.317343602530719,1.377664394427565,3.47684273071844,1.4615246907831245
2007-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,27.571428571428573,0.0,0.0,0.0,0.0,0.0,52.285714285714285,0.0,57.42857142857143,0.0,0.0,0.0,0.0,0.0,3.7142857142857144,1.0,35.285714285714285,72.28571428571429,33.142857142857146,3.7142857142857144,48.142857142857146,35.0,47.42857142857143,44.142857142857146,19.0,25.142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.917689850873859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.8516473352766,0.0,0.0,0.0,13.574936889894769,0.0,0.0,0.0,0.0,0.0,15.652041226556463,0.0,1.7023393268304265,0.0,0.0,0.0,0.0,0.0,2.3975611190807817,0.0,2.6431788735957937,8.67595002541724,7.604599395943819,1.322232702563316,1.549632390025998,3.2440421581430665,6.421159748597352,1.624640200879236,2.690370836538197,1.6099182385120918
2007-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.285714285714286,0.0,39.142857142857146,0.0,0.0,5.571428571428571,0.0,0.0,0.0,0.0,67.14285714285714,0.0,55.714285714285715,0.0,0.0,0.0,0.0,0.0,5.714285714285714,0.14285714285714285,26.714285714285715,39.142857142857146,43.0,3.857142857142857,49.142857142857146,25.428571428571427,27.857142857142858,39.714285714285715,33.0,29.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.705462326159537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.728455160253162,0.0,18.708832357024992,0.0,0.0,5.571428571428571,0.0,0.0,0.0,0.0,14.031306105292128,0.0,1.768969106762544,0.0,0.0,0.0,0.0,0.0,2.705499564065103,0.14285714285714285,2.3064535311071115,6.667006794044591,6.354600882899915,1.3702375780893483,2.028705562299123,1.3948398586549342,5.133589533318634,0.8921425711997709,3.579039509354962,2.4369603013188543
2007-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.857142857142858,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,52.714285714285715,0.0,41.0,41.285714285714285,0.0,0.0,11.428571428571429,0.0,22.142857142857142,0.0,53.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,34.0,27.714285714285715,27.714285714285715,2.0,41.42857142857143,27.142857142857142,18.285714285714285,46.0,28.428571428571427,25.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.68065328743169,0.0,19.813415368669492,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,19.092150326289403,0.0,15.385521951311423,13.21743849133064,0.0,0.0,11.428571428571427,0.0,11.153535786656072,0.0,2.0337291908631063,0.0,0.0,0.0,0.0,0.0,0.0,0.18442777839082938,2.171240593367238,6.398341621873912,5.971018441144675,1.2909944487358056,2.1476137683389864,3.4394668151894,8.964783708421274,0.8451542547285168,2.0454030090394792,1.5649215928719031
2007-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.714285714285715,0.0,0.0,0.0,35.857142857142854,22.0,0.0,0.0,0.0,0.0,0.0,0.0,58.142857142857146,0.0,24.285714285714285,0.0,0.0,0.0,0.0,0.0,26.428571428571427,9.857142857142858,25.428571428571427,0.0,51.0,22.857142857142858,51.0,48.714285714285715,17.714285714285715,25.428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5964031208586515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.52806312755065,0.0,0.0,0.0,17.063506829081835,10.790207200446682,0.0,0.0,0.0,0.0,0.0,0.0,1.9325356083526688,0.0,16.01444925790499,0.0,0.0,0.0,0.0,0.0,2.389033903735416,3.9001133770368135,7.383563286294843,0.0,1.772810520855837,1.4545261285048818,5.952190473142759,1.4754222271266348,1.9846348556356863,1.324802642213672
2007-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,14.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,36.857142857142854,0.0,0.0,0.0,23.571428571428573,34.0,0.0,0.0,0.0,0.0,0.0,0.0,51.42857142857143,0.0,0.0,25.285714285714285,0.0,0.0,0.0,0.14285714285714285,26.714285714285715,38.0,37.142857142857146,0.8571428571428571,51.42857142857143,21.142857142857142,53.285714285714285,47.57142857142857,32.0,25.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.109371415954799,0.0,14.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,11.615729424707997,0.0,0.0,0.0,11.591986441497589,6.145071583139188,0.0,0.0,0.0,0.0,0.0,0.0,1.5408275892727081,0.0,0.0,16.513651330705418,0.0,0.0,0.0,0.14285714285714285,1.3751932455422522,6.893751484047675,5.877432916424894,0.8571428571428571,1.784285142399542,1.9448169387297274,5.621871768092078,1.1722412976277305,2.390457218668787,1.8988001940358934
2007-10-01,0.0,0.0,43.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.285714285714285,0.0,0.0,0.0,0.0,22.285714285714285,0.0,0.0,0.0,25.857142857142858,36.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,53.57142857142857,32.857142857142854,0.0,0.0,0.0,0.0,6.285714285714286,0.0,37.857142857142854,31.285714285714285,34.857142857142854,2.857142857142857,56.285714285714285,27.285714285714285,62.0,51.285714285714285,25.285714285714285,25.714285714285715,0.0,0.0,15.938657921121546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.90179973402057,0.0,0.0,0.0,0.0,5.939032652169662,0.0,0.0,0.0,12.271586561430999,8.425746096276077,0.0,0.0,0.0,0.0,0.0,0.0,1.8753684445252587,16.231111471240553,0.0,0.0,0.0,0.0,2.254247691151357,0.0,2.4729832709711967,5.01290850711244,4.905917570738867,1.0101525445522106,1.3923991921155658,2.189958530965127,9.015859043136947,1.5386185163241441,2.306453531107111,1.507351599175658
2007-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.857142857142858,9.428571428571429,0.0,0.0,0.0,0.0,5.285714285714286,0.0,56.142857142857146,12.571428571428571,0.0,0.0,0.0,0.0,3.142857142857143,0.0,28.571428571428573,36.42857142857143,30.857142857142858,0.0,56.0,22.285714285714285,91.85714285714286,41.42857142857143,26.142857142857142,37.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.390001007236492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.926944025583847,6.08611668689737,0.0,0.0,0.0,0.0,5.285714285714286,0.0,2.424366106925305,12.57142857142857,0.0,0.0,0.0,0.0,2.075119863761993,0.0,2.5341208944095373,7.063848751472065,8.867889026274119,0.0,1.4638501094227996,2.7230435153325323,4.758093713065445,0.5714285714285707,2.658576162325306,2.2115959085205947
2007-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.57142857142857,0.0,7.857142857142857,0.0,12.714285714285714,0.0,0.0,0.0,58.57142857142857,0.0,11.714285714285714,0.0,47.285714285714285,0.0,21.714285714285715,0.0,0.0,0.0,0.0,0.14285714285714285,26.0,55.57142857142857,33.57142857142857,8.428571428571429,47.857142857142854,23.142857142857142,31.428571428571427,40.714285714285715,32.42857142857143,50.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.454200153984806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.158718869239474,0.0,7.857142857142858,0.0,8.648463352951605,0.0,0.0,0.0,16.111009460935094,0.0,7.561538914024004,0.0,1.898800194035894,0.0,14.962992897899303,0.0,0.0,0.0,0.0,0.14285714285714285,1.618347187425374,6.4100261601767015,9.971046520174449,1.9622283598130013,1.1004019055515564,1.6392299502912862,6.2253595912859785,0.865042958313569,2.4578072191550357,1.8368858592367532
2008-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.714285714285715,0.0,0.0,0.0,40.57142857142857,0.0,0.0,0.0,0.0,16.142857142857142,0.0,0.0,0.0,20.714285714285715,60.57142857142857,0.0,0.0,16.285714285714285,0.0,36.142857142857146,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,21.714285714285715,47.857142857142854,81.71428571428571,5.0,54.42857142857143,27.142857142857142,40.42857142857143,47.857142857142854,23.857142857142858,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.125632531067499,0.0,0.0,0.0,19.15209443085626,0.0,0.0,0.0,0.0,5.824531746675197,0.0,0.0,0.0,10.241638368082766,10.5781831702648,0.0,0.0,10.512383368277273,0.0,8.316445473044505,0.0,1.0465362369445672,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.7142857142857142,8.13408048313529,7.13380378638108,1.091089451179962,1.2508500511013045,1.2233554836823932,6.054738965932241,1.2988744473319862,1.242665557209513,1.1338934190276817
