,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem
keyword_id,2,10,11,12,14,15,16,17,18,19,20,21,22,24,26,28,32,33,37,38,39,41,42,43,44,48,49,51,52,54,55,56,57,58,59,60,112,113,114,115,117,118,119,121,122,123,124,125,2,10,11,12,14,15,16,17,18,19,20,21,22,24,26,28,32,33,37,38,39,41,42,43,44,48,49,51,52,54,55,56,57,58,59,60,112,113,114,115,117,118,119,121,122,123,124,125
date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.428571428571427,0.0,41.57142857142857,14.571428571428571,0.0,26.857142857142858,0.0,0.0,0.0,23.428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.285714285714286,0.0,38.57142857142857,0.0,20.571428571428573,0.0,0.0,17.428571428571427,61.714285714285715,44.714285714285715,39.714285714285715,36.285714285714285,63.857142857142854,36.0,80.14285714285714,19.571428571428573,28.142857142857142,84.28571428571429,34.142857142857146,18.428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.706475813349243,0.0,12.913369120443212,9.496508488354431,0.0,10.724756788070549,0.0,0.0,0.0,11.218303799418806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.912153468762989,0.0,1.3426544933211129,0.0,14.440117963601303,0.0,0.0,6.331542890492779,8.686920342331545,3.8896338774594548,1.8479626582792619,3.536976686611413,5.329292687047475,3.078342163598854,1.1428571428571435,0.20203050891044225,2.344482595255461,1.2093738189714571,1.1837907518720046,0.4809288065886705
2007-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.857142857142854,0.0,30.857142857142858,51.714285714285715,0.0,65.28571428571429,0.0,0.0,0.0,47.42857142857143,0.0,0.0,0.0,0.0,21.0,0.0,0.0,32.142857142857146,0.0,36.857142857142854,0.0,39.285714285714285,0.0,0.0,0.0,0.0,0.0,37.142857142857146,87.0,35.714285714285715,27.285714285714285,46.857142857142854,34.0,75.0,21.857142857142858,26.142857142857142,76.28571428571429,34.714285714285715,23.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.575792539880778,0.0,13.675540507170652,14.304035870231546,0.0,14.999546478404708,0.0,0.0,0.0,12.740742938001885,0.0,0.0,0.0,0.0,14.274519423150634,0.0,0.0,15.875150650096685,0.0,5.448584663004877,0.0,0.8081220356417684,0.0,0.0,0.0,0.0,0.0,5.989787226639036,5.94017796751194,1.4914723584157927,5.772324305785015,3.3053245026815756,2.0236694629405503,1.1338934190276817,0.40406101782088427,3.283643239630345,1.768969106762544,1.0168645954315532,0.5654448612875199
2007-03-01,5.142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.857142857142858,0.0,0.0,13.714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.428571428571427,0.0,39.714285714285715,0.0,22.857142857142858,0.0,0.0,14.285714285714286,86.85714285714286,60.0,36.714285714285715,62.0,63.42857142857143,24.571428571428573,65.28571428571429,33.285714285714285,32.42857142857143,66.71428571428571,33.57142857142857,22.0,3.3268644713730606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.172794406076109,0.0,0.0,6.509020428511153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.545728269651906,0.0,1.127878026888287,0.0,15.067196426783095,0.0,0.0,6.753180152851747,4.615855548972433,3.2877840272018792,1.2289036095775183,7.457817885886435,8.311945342346139,3.100362059172958,1.768969106762544,0.42056004125370694,2.6802375770419595,1.7281187915832432,1.5252968931473303,0.7559289460184543
2007-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.571428571428571,0.0,0.0,12.428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.142857142857142,0.0,0.0,0.0,15.0,0.0,41.142857142857146,53.857142857142854,0.0,0.0,0.0,9.571428571428571,40.42857142857143,59.57142857142857,35.142857142857146,51.42857142857143,36.714285714285715,28.285714285714285,68.28571428571429,25.285714285714285,30.714285714285715,67.85714285714286,31.571428571428573,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.571428571428571,0.0,0.0,8.405942180718247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.878316000727327,0.0,0.0,0.0,7.618898808070563,0.0,1.0785477764672495,14.984799554450998,0.0,0.0,0.0,6.4507553742146495,7.364189875132687,6.293825934831625,0.7046975517594636,7.587135549753947,7.3927708759632065,2.705499564065103,1.4093951035189274,0.7142857142857144,1.672099987245661,1.0101525445522106,1.0432810619146027,0.9999999999999998
2007-05-01,24.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.857142857142854,0.0,42.57142857142857,0.0,0.0,4.714285714285714,0.0,0.0,0.0,40.857142857142854,0.0,0.0,0.0,0.0,39.57142857142857,28.714285714285715,0.0,0.0,0.0,9.571428571428571,0.0,43.714285714285715,9.285714285714286,12.142857142857142,0.0,0.0,50.42857142857143,53.714285714285715,47.285714285714285,39.57142857142857,37.57142857142857,59.285714285714285,25.714285714285715,68.14285714285714,18.857142857142858,22.714285714285715,68.71428571428571,33.142857142857146,24.142857142857142,4.853640193633197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.515627408440528,0.0,13.931562560393203,0.0,0.0,4.714285714285714,0.0,0.0,0.0,15.341243153558274,0.0,0.0,0.0,0.0,14.709661779247812,13.799092940711525,0.0,0.0,0.0,4.561000009694735,0.0,0.9184429296183766,9.285714285714285,12.142857142857142,0.0,0.0,12.088674634622635,6.3834394584524645,4.941150269562196,1.3248026422136716,5.213796454541331,3.920120781146355,2.0084854008536324,1.5950604023280213,0.3400680204068023,1.6141382149217423,1.686279162821502,1.8182745801939793,0.7996597916069844
2007-06-01,25.571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.142857142857146,0.0,15.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,25.571428571428573,0.0,0.0,0.0,0.0,0.0,12.0,0.0,46.285714285714285,0.0,9.857142857142858,0.0,45.857142857142854,9.857142857142858,26.428571428571427,0.0,0.0,17.0,55.857142857142854,53.142857142857146,37.42857142857143,35.42857142857143,46.57142857142857,25.714285714285715,72.28571428571429,20.428571428571427,27.285714285714285,72.71428571428571,41.714285714285715,23.571428571428573,4.946654198051652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.600885402429865,0.0,7.629605779707199,0.0,0.0,0.0,0.0,0.0,0.0,12.399802500072989,0.0,0.0,0.0,0.0,0.0,12.0,0.0,12.970138387693416,0.0,4.682432067636134,0.0,0.6700593942604903,9.857142857142856,17.068290207640743,0.0,0.0,6.156684327197709,10.280421918867532,5.637580414075711,0.9221388919541466,6.73603367419314,4.173939231407543,1.3577692789888813,1.3401187885209804,0.5714285714285715,1.5540160830553065,2.0320560279382747,1.8988001940358934,0.6116777418411966
2007-07-01,25.285714285714285,0.0,39.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,62.142857142857146,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.285714285714285,0.0,52.285714285714285,0.0,58.0,73.14285714285714,0.0,0.0,0.0,73.71428571428571,66.71428571428571,30.857142857142858,39.0,24.714285714285715,39.285714285714285,26.857142857142858,66.14285714285714,17.428571428571427,16.142857142857142,66.71428571428571,31.285714285714285,22.714285714285715,6.6214452663271315,0.0,18.802047941719568,0.0,0.0,0.0,0.0,0.0,0.0,9.50438495292217,0.0,14.718677107074294,0.0,0.0,0.0,0.0,0.0,0.0,16.22314630984003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.718830511620807,0.0,12.937053255621063,0.0,1.091089451179962,12.888585890566247,0.0,0.0,0.0,9.285714285714285,8.595996536910949,5.973865986941118,0.30860669992418394,6.167172253589336,4.560254199860676,1.8182745801939793,1.5950604023280215,0.3688555567816587,2.1205184836392683,1.1065666703449755,0.9440108381713812,0.7142857142857142
2007-08-01,8.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.285714285714285,0.0,33.857142857142854,16.285714285714285,0.0,0.0,0.0,0.0,0.0,38.714285714285715,0.0,0.0,0.0,0.0,0.0,54.714285714285715,0.0,0.0,0.0,0.0,0.0,38.714285714285715,0.0,0.0,0.0,0.0,0.0,53.857142857142854,49.42857142857143,28.428571428571427,33.714285714285715,23.285714285714285,23.571428571428573,77.42857142857143,16.714285714285715,15.142857142857142,78.28571428571429,38.714285714285715,22.285714285714285,4.314191105869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.689554714070267,0.0,9.898120483993223,10.622783882531264,0.0,0.0,0.0,0.0,0.0,14.904001197687828,0.0,0.0,0.0,0.0,0.0,15.018582593881876,0.0,0.0,0.0,0.0,0.0,1.1065666703449766,0.0,0.0,0.0,0.0,0.0,7.1661524890696136,2.9829447168315855,1.377664394427565,4.843819261080414,2.4369603013188548,1.9982985960340272,1.192379431004659,0.18442777839082936,0.5947617141331808,1.7689691067625433,1.4093951035189274,0.7468755781599106
2007-09-01,6.142857142857143,0.0,42.857142857142854,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,33.57142857142857,0.0,0.0,21.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,9.142857142857142,0.0,36.57142857142857,0.0,0.0,0.0,0.0,28.428571428571427,45.714285714285715,65.57142857142857,31.428571428571427,42.857142857142854,43.142857142857146,30.285714285714285,73.85714285714286,16.0,32.142857142857146,76.85714285714286,32.57142857142857,22.857142857142858,2.906712849910829,0.0,15.280595493613978,0.0,0.0,0.0,0.0,0.0,0.0,7.581305327988741,0.0,11.319719714806048,0.0,0.0,8.741565419671385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.167366929471607,0.0,0.0,0.0,4.322854939728138,0.0,1.065858537409495,0.0,0.0,0.0,0.0,8.59916148419673,5.383901425344183,6.335302236023844,1.4285714285714284,8.413222505388175,5.5781400357559505,3.357396140394728,1.624640200879235,0.3086066999241838,2.0404081224408146,1.7785570854269617,0.8959470343917513,0.7046975517594639
2007-10-01,2.2857142857142856,0.0,27.571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,19.714285714285715,0.0,8.714285714285714,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,10.857142857142858,0.0,34.42857142857143,0.0,0.0,0.0,0.0,7.142857142857143,40.285714285714285,67.42857142857143,34.142857142857146,46.714285714285715,43.714285714285715,32.285714285714285,75.42857142857143,16.428571428571427,30.142857142857142,78.85714285714286,36.714285714285715,23.142857142857142,2.2857142857142856,0.0,13.100085682848002,0.0,0.0,0.0,0.0,0.0,0.0,7.046492831507728,0.0,5.751663468342112,0.0,0.0,5.205308645530838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.05665311158225,0.0,0.0,0.0,0.0,3.8817556866557625,0.0,0.6494372236659932,0.0,0.0,0.0,0.0,4.792993752932112,6.763748910162758,4.341697840252637,1.4869042853329526,6.368502424373543,7.444122915857485,2.8843938516014873,0.9724084693648638,0.2973808570665905,1.2988744473319862,1.1837907518720048,1.3041013273932522,0.5947617141331808
2007-11-01,16.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.714285714285715,0.0,0.0,26.142857142857142,0.0,65.28571428571429,0.0,0.0,0.0,26.142857142857142,0.0,0.0,0.0,0.0,9.571428571428571,0.0,0.0,0.0,0.0,22.857142857142858,0.0,32.714285714285715,0.0,40.285714285714285,0.0,0.0,24.142857142857142,58.857142857142854,55.57142857142857,40.142857142857146,29.285714285714285,43.285714285714285,23.285714285714285,70.42857142857143,19.0,35.42857142857143,71.57142857142857,35.857142857142854,23.714285714285715,3.7060347917350986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.678730581246016,0.0,0.0,9.366679981591718,0.0,6.05417717154774,0.0,0.0,0.0,9.547945606575398,0.0,0.0,0.0,0.0,9.571428571428571,0.0,0.0,0.0,0.0,2.7117782904578758,0.0,0.8650429583135689,0.0,15.947405051956148,0.0,0.0,7.598334941126972,8.13408048313529,3.264944707889895,1.142857142857143,4.916998144020324,4.433177328337972,1.5230652944494738,0.7514158970504526,0.3779644730092272,1.3602720816272091,1.2883570722351123,1.3170777796132696,0.6801360408136048
2007-12-01,12.428571428571429,0.0,24.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,4.714285714285714,0.0,48.42857142857143,0.0,21.571428571428573,36.142857142857146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,33.0,15.428571428571429,27.714285714285715,0.0,0.0,0.0,34.714285714285715,64.57142857142857,43.57142857142857,19.285714285714285,77.28571428571429,23.714285714285715,59.0,16.714285714285715,27.571428571428573,57.285714285714285,31.142857142857142,31.571428571428573,2.0914467862854997,0.0,16.036735040160117,0.0,0.0,0.0,0.0,0.0,0.0,4.714285714285714,0.0,8.842153214539303,0.0,13.945228135642028,8.022078377615031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.214403582252592,0.0,0.690065559342354,10.483222747975617,13.51668155547466,0.0,0.0,0.0,3.9863713402773993,4.69476477861571,1.6882950382129367,3.4690075822116873,7.842844132177602,2.2008038111031127,1.1126972805283735,0.28571428571428603,1.5714285714285716,0.8081220356417685,1.2426655572095133,0.7514158970504523
