,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem
keyword_id,2,10,11,12,14,15,16,17,18,19,20,21,22,24,26,28,32,33,37,38,39,41,42,43,44,48,49,51,52,54,55,56,57,58,59,60,112,113,114,115,117,118,119,121,122,123,124,125,2,10,11,12,14,15,16,17,18,19,20,21,22,24,26,28,32,33,37,38,39,41,42,43,44,48,49,51,52,54,55,56,57,58,59,60,112,113,114,115,117,118,119,121,122,123,124,125
date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-01-01,22.428571428571427,17.428571428571427,28.428571428571427,0.0,10.142857142857142,11.714285714285714,18.285714285714285,28.428571428571427,0.0,21.428571428571427,0.0,11.571428571428571,13.428571428571429,17.714285714285715,26.571428571428573,14.0,39.0,16.285714285714285,23.571428571428573,10.0,2.5714285714285716,5.0,9.142857142857142,21.714285714285715,8.571428571428571,18.428571428571427,15.571428571428571,16.0,32.0,5.142857142857143,16.285714285714285,13.285714285714286,5.285714285714286,15.857142857142858,19.571428571428573,26.857142857142858,7.142857142857143,7.714285714285714,37.714285714285715,67.85714285714286,63.0,65.14285714285714,74.0,21.714285714285715,30.571428571428573,74.28571428571429,36.0,39.285714285714285,6.739567397651201,4.247448213519573,6.999514074484853,0.0,3.1579723107789053,4.150239727523986,5.055474570132037,4.336210452507509,0.0,0.7190318509781666,0.0,3.358409082381991,1.8368858592367532,4.1387500166934785,3.945202890896758,2.081665999466132,10.878112581387144,8.016988764089508,3.0772370326482883,3.670993118515816,2.571428571428571,1.8126539343499313,4.333856587979125,3.076131504668421,4.1966945204481085,4.087478806452368,3.3155990829579443,4.04145188432738,4.800793585191832,3.3268644713730606,0.18442777839082936,5.017655901743296,2.5885672237955966,5.1981158281886435,4.423191817041189,4.458424724093496,0.7693092581620721,0.18442777839082944,0.4738035414793423,1.2037356818823364,1.5275252316519463,1.9448169387297274,0.21821789023599236,0.47380354147934306,0.841120082507414,0.4205600412537071,0.37796447300922636,0.5654448612875199
2011-02-01,0.0,4.142857142857143,19.714285714285715,0.0,24.571428571428573,27.285714285714285,0.0,0.0,0.0,19.571428571428573,0.0,6.714285714285714,10.0,8.571428571428571,19.857142857142858,16.0,8.0,0.0,23.285714285714285,24.428571428571427,28.857142857142858,10.714285714285714,8.142857142857142,11.0,9.714285714285714,13.142857142857142,9.428571428571429,6.714285714285714,10.0,23.0,19.142857142857142,24.428571428571427,19.571428571428573,0.0,2.5714285714285716,14.857142857142858,6.142857142857143,7.428571428571429,36.0,67.71428571428571,57.0,67.28571428571429,72.85714285714286,21.857142857142858,30.0,73.57142857142857,34.0,43.57142857142857,0.0,2.6764277135993133,8.265574867554976,0.0,5.575700437985317,8.868656111525004,0.0,0.0,0.0,1.0879675865519867,0.0,1.7689691067625437,2.6726124191242437,2.562152581393258,4.778067807470832,1.9999999999999996,5.237229365663818,0.0,4.534073569016244,6.6613924715380595,4.788023607714065,3.6234309294755804,4.026274252176756,3.265986323710904,4.683884660215714,4.21125799228105,3.4493418478998956,3.2419444908314903,2.3196879921559233,5.789974915645967,0.2608202654786504,7.748600927040353,3.4216199369885136,0.0,2.571428571428571,4.114021155515271,0.67005939426049,0.2020305089104421,0.3779644730092272,0.9931739816482954,1.414213562373095,1.3041013273932538,0.3400680204068029,0.26082026547865034,0.8728715609439694,0.2973808570665902,0.534522483824849,0.7514158970504524
2011-03-01,22.857142857142858,24.0,13.428571428571429,0.0,17.857142857142858,20.142857142857142,0.0,33.142857142857146,0.0,19.0,3.0,12.0,6.285714285714286,4.0,25.285714285714285,7.142857142857143,6.0,0.0,22.571428571428573,6.857142857142857,31.0,3.142857142857143,27.714285714285715,38.0,2.2857142857142856,19.714285714285715,27.571428571428573,0.0,21.142857142857142,9.571428571428571,16.285714285714285,6.857142857142857,24.428571428571427,11.857142857142858,6.714285714285714,13.714285714285714,7.142857142857143,6.571428571428571,35.57142857142857,76.28571428571429,56.857142857142854,72.0,69.71428571428571,21.714285714285715,26.142857142857142,69.57142857142857,30.0,42.57142857142857,4.4046975542274955,5.972157622389639,5.597010864045638,0.0,3.9546751803799163,4.447731210984996,0.0,9.517974402922812,0.0,0.951189731211342,3.0,3.070597894314954,0.6441785361175563,1.414213562373095,1.8608022554838022,1.2988744473319862,3.8974961437410287,0.0,1.461524690783124,3.3695313467303785,8.690443574628945,1.5185922589620928,7.930394470805663,4.413183712037204,2.2857142857142856,4.950778128903845,7.144285571457135,0.0,5.293430661042544,6.589519611282979,0.18442777839082927,4.474417075247378,6.267289012374158,3.225114035847056,3.167651118011921,3.662644671053221,1.203735681882337,0.2020305089104421,0.2973808570665904,0.8921425711997716,1.9691498217271746,2.0701966780270618,0.28571428571428625,0.420560041253707,0.4592214648091882,0.36885555678165843,0.37796447300922686,0.6851187890446737
2011-04-01,5.571428571428571,35.142857142857146,17.0,0.0,26.571428571428573,38.42857142857143,7.571428571428571,18.714285714285715,0.0,19.285714285714285,3.2857142857142856,28.571428571428573,12.0,4.428571428571429,18.857142857142858,9.571428571428571,11.0,4.142857142857143,28.285714285714285,0.0,26.142857142857142,2.4285714285714284,10.142857142857142,15.714285714285714,0.0,28.142857142857142,9.285714285714286,6.571428571428571,15.142857142857142,0.0,16.571428571428573,46.285714285714285,12.571428571428571,8.857142857142858,0.0,10.571428571428571,4.714285714285714,7.0,38.42857142857143,51.857142857142854,53.42857142857143,68.28571428571429,67.0,23.0,28.571428571428573,67.0,31.0,39.142857142857146,3.5979964190216354,5.799953084492401,6.094494002200441,0.0,4.145319465299116,4.561000009694735,4.917689850873859,5.352855427198627,0.0,2.020305089104421,3.285714285714285,3.2060741670500774,2.63673679998231,2.2662864827220557,3.5012145608860568,1.9130770882476824,5.331845030434721,4.142857142857142,3.434518651477516,0.0,4.595176412119931,1.6014449257904988,4.783048297938059,3.5099469926419773,0.0,6.181495316971574,5.017655901743296,4.873920602637709,3.7316444187552507,0.0,0.20203050891044227,6.65014960703279,4.314191105869,4.672251274577291,0.0,2.2451762350716726,0.7142857142857142,0.21821789023599236,0.2973808570665903,1.2804123485474999,2.1915111426674,2.4271704642618395,0.7559289460184543,0.30860669992418377,0.7190318509781666,0.21821789023599236,0.5345224838248486,0.9618576131773401
2011-05-01,14.571428571428571,3.142857142857143,8.285714285714286,0.0,18.0,17.571428571428573,0.0,6.0,0.0,20.142857142857142,0.0,18.714285714285715,15.714285714285714,21.0,25.428571428571427,15.428571428571429,36.142857142857146,0.0,28.285714285714285,21.428571428571427,21.285714285714285,9.285714285714286,8.857142857142858,19.428571428571427,15.0,13.428571428571429,33.0,5.428571428571429,30.0,0.0,17.285714285714285,3.142857142857143,13.0,0.0,18.0,25.571428571428573,6.0,7.285714285714286,40.285714285714285,56.57142857142857,50.857142857142854,64.28571428571429,67.14285714285714,23.0,29.571428571428573,67.28571428571429,32.42857142857143,41.285714285714285,3.8659511418656742,2.028705562299123,4.004249443459058,0.0,5.327377627027427,5.167928307668101,0.0,3.8791260675078667,0.0,1.8442777839082936,0.0,3.662644671053221,2.8843938516014873,2.182178902359924,5.8344508161891815,2.6354464956231833,5.641802191923173,0.0,5.39273888233625,5.822195392089952,6.038425708246613,2.8761274039126663,4.20560041253707,3.264944707889894,4.248248938988751,4.133816078897277,4.869731585445518,2.6354464956231833,5.485912694824636,0.0,0.18442777839082936,3.1428571428571432,1.4309504001254019,0.0,5.789974915645966,3.358409082381991,0.7559289460184544,0.2857142857142857,0.420560041253707,2.180619646067678,1.5950604023280215,1.5993195832139677,0.40406101782088466,0.3086066999241838,0.649437223665993,0.2857142857142852,0.3688555567816592,0.4738035414793433
2011-06-01,21.714285714285715,1.8571428571428572,24.285714285714285,0.0,3.142857142857143,28.714285714285715,0.0,0.0,0.0,21.142857142857142,3.142857142857143,23.0,6.0,19.714285714285715,19.285714285714285,17.0,13.857142857142858,35.857142857142854,31.142857142857142,25.285714285714285,0.0,4.571428571428571,9.714285714285714,24.142857142857142,12.571428571428571,19.857142857142858,16.571428571428573,19.142857142857142,14.714285714285714,14.714285714285714,19.142857142857142,4.0,12.428571428571429,6.714285714285714,0.0,8.857142857142858,7.571428571428571,7.285714285714286,48.285714285714285,64.85714285714286,51.142857142857146,77.71428571428571,63.714285714285715,24.857142857142858,32.0,64.85714285714286,35.0,38.857142857142854,6.331005658902953,1.857142857142857,6.795356557848846,0.0,1.5185922589620928,8.52367650867217,0.0,0.0,0.0,1.261680123761121,3.1428571428571423,4.65985898008574,1.4474937289114918,3.7014429986302426,4.307879191580435,3.470968027455604,5.058837488464506,10.57721849166444,3.232488142567074,7.389549524623996,0.0,1.6598500055174645,4.581090978994318,5.548181046538592,6.697039654657453,5.569596768462265,3.715201352340863,4.506231513025001,6.31971324588419,4.074977567652458,0.26082026547865045,4.0,4.133816078897277,4.560254199860676,0.0,4.16578221905546,1.1722412976277308,0.28571428571428575,0.4738035414793428,1.4869042853329522,1.7651193326524421,1.8735538640862852,0.28571428571428553,0.3400680204068021,0.6546536707079764,0.4040610178208845,0.4879500364742664,0.9618576131773406
2011-07-01,13.0,0.0,6.142857142857143,0.0,18.857142857142858,16.571428571428573,0.0,9.571428571428571,0.0,20.285714285714285,0.0,16.714285714285715,2.857142857142857,4.428571428571429,10.714285714285714,11.857142857142858,22.571428571428573,14.142857142857142,50.857142857142854,10.571428571428571,7.0,0.0,15.0,19.428571428571427,34.0,38.857142857142854,9.857142857142858,9.857142857142858,32.57142857142857,2.7142857142857144,18.857142857142858,0.0,13.857142857142858,11.857142857142858,4.285714285714286,34.857142857142854,12.571428571428571,7.571428571428571,55.57142857142857,61.142857142857146,52.857142857142854,67.57142857142857,61.0,24.0,30.142857142857142,61.142857142857146,36.42857142857143,39.57142857142857,4.7056197405716,0.0,4.038084007172163,0.0,5.543887974837786,8.706475813349243,0.0,4.519045110140303,0.0,1.2670604472047686,0.0,3.695004901822161,1.3527497820325514,1.5714285714285712,3.2272226428299855,1.1428571428571428,4.529570266892995,6.991248173281232,5.030519103331145,4.081649659828514,3.345216912320663,0.0,6.5755680544037585,6.439672954048367,6.704653678780205,7.4942154563451435,3.8633107651374887,2.702983989774929,3.7534564569406768,2.7142857142857144,0.3400680204068024,0.0,5.977850272259336,4.579605781685391,2.842821248876057,6.005666258699725,1.306706927048785,0.3688555567816587,0.36885555678165877,0.7996597916069841,1.7651193326524415,2.318221227550112,0.5345224838248487,0.37796447300922714,0.7693092581620721,0.2608202654786499,0.36885555678165877,1.0879675865519873
2011-08-01,0.0,8.571428571428571,14.0,0.0,27.571428571428573,11.142857142857142,18.0,3.142857142857143,0.0,18.285714285714285,0.0,18.571428571428573,22.428571428571427,15.857142857142858,29.285714285714285,12.428571428571429,0.0,19.0,33.714285714285715,11.285714285714286,21.0,4.714285714285714,25.285714285714285,29.428571428571427,0.0,66.57142857142857,8.571428571428571,27.0,11.0,6.0,20.285714285714285,21.428571428571427,7.714285714285714,0.0,17.857142857142858,25.0,2.2857142857142856,6.428571428571429,58.0,52.0,53.42857142857143,57.714285714285715,61.714285714285715,24.285714285714285,27.714285714285715,61.857142857142854,34.857142857142854,29.0,0.0,3.0926729297389555,5.126959555693246,0.0,5.81401075750943,5.338220549907598,6.676183683170242,3.1428571428571423,0.0,1.996595742213012,0.0,3.4836840301279772,4.280949732506199,4.4637618740281395,3.9443406456912036,1.7023393268304265,0.0,6.810356259473684,3.8896338774594548,4.390001007236492,8.476859256655311,1.6720999872456608,6.9683443606965705,7.627822328121424,0.0,4.946654198051652,6.428571428571428,10.355582805332359,4.197504927816954,3.8791260675078667,0.18442777839082922,5.647827828791656,5.352855427198627,0.0,7.062404053890441,6.0,0.6801360408136048,0.3688555567816587,0.7559289460184544,1.1126972805283737,1.8498023428147647,1.8350332255235897,0.28571428571428553,0.28571428571428553,0.6441785361175564,0.2608202654786505,0.26082026547865006,0.8164965809277264
2011-09-01,0.0,25.714285714285715,7.857142857142857,0.0,30.714285714285715,8.0,12.714285714285714,0.0,0.0,33.0,0.0,12.714285714285714,15.714285714285714,14.142857142857142,25.142857142857142,26.428571428571427,12.428571428571429,0.0,45.714285714285715,9.285714285714286,20.428571428571427,0.0,4.0,14.857142857142858,7.571428571428571,34.285714285714285,38.57142857142857,12.142857142857142,20.571428571428573,3.142857142857143,19.0,0.0,10.571428571428571,10.857142857142858,23.428571428571427,38.42857142857143,14.142857142857142,7.428571428571429,40.285714285714285,73.28571428571429,45.857142857142854,69.71428571428571,84.0,31.428571428571427,31.285714285714285,83.14285714285714,37.714285714285715,44.142857142857146,0.0,3.9744079266410153,3.7316444187552507,0.0,6.0186784094116845,3.773340063934768,4.5445639201676755,0.0,0.0,1.1751393027860058,0.0,2.8260209761824355,2.513906897869621,2.658576162325306,4.930123979067828,3.0772370326482883,6.03109854503008,0.0,5.4323295262375835,4.486563462237023,6.9858944372524965,0.0,2.6636888135137133,2.6764277135993133,3.624369520588196,7.249677450014705,10.528548814345422,4.108229669870973,1.784285142399542,3.1428571428571423,0.0,0.0,3.778744707522043,4.2450451308867505,4.087478806452368,3.0772370326482883,2.040408122440814,0.36885555678165877,0.42056004125370694,0.644178536117556,1.5185922589620924,1.8608022554838022,0.30860669992418355,0.36885555678165877,0.9440108381713814,0.5084322977157778,0.4738035414793427,1.010152544552211
2011-10-01,8.428571428571429,6.428571428571429,21.0,0.0,53.857142857142854,19.571428571428573,9.428571428571429,27.428571428571427,0.0,28.714285714285715,2.857142857142857,21.857142857142858,7.0,19.285714285714285,13.142857142857142,21.428571428571427,25.0,0.0,18.0,28.428571428571427,13.142857142857142,0.0,9.142857142857142,33.0,5.428571428571429,18.571428571428573,26.714285714285715,16.571428571428573,11.857142857142858,10.0,17.0,16.428571428571427,5.285714285714286,18.142857142857142,0.0,24.857142857142858,14.142857142857142,7.0,38.857142857142854,64.57142857142857,52.57142857142857,58.57142857142857,75.71428571428571,22.714285714285715,32.285714285714285,97.71428571428571,35.142857142857146,36.857142857142854,4.028807828254756,2.307927774486216,4.790864322059324,0.0,4.437011925827107,8.681828704821578,4.46604727150223,3.8163629086265023,0.0,1.2093738189714562,2.8571428571428568,1.4869042853329517,2.5071326821120348,4.833978375911037,2.334304948338313,2.379046856532723,8.335237877600763,0.0,1.5118578920369088,8.893167904304386,2.3847588620093165,0.0,5.006798099672519,7.306226959310282,3.6112070456470104,3.2576440717118222,6.402061742737501,2.750386491084505,3.195447441868118,3.760699023168052,0.21821789023599236,4.325214791567846,2.5327783137089903,2.923049381566249,0.0,7.968475302054702,1.5341908279606673,0.2182178902359924,0.26082026547865067,1.1096362093077181,2.2557560537765733,2.7590297022611376,0.5216405309573007,0.2857142857142856,0.28571428571428603,0.5216405309573007,0.4592214648091883,0.9863007227241893
2011-11-01,7.714285714285714,0.0,12.857142857142858,0.0,25.0,20.571428571428573,29.428571428571427,5.714285714285714,0.0,28.571428571428573,0.0,15.285714285714286,26.428571428571427,14.428571428571429,39.42857142857143,18.0,64.57142857142857,0.0,34.42857142857143,5.0,16.571428571428573,4.0,44.42857142857143,49.42857142857143,13.571428571428571,54.0,15.285714285714286,8.142857142857142,19.428571428571427,0.0,17.857142857142858,7.0,7.142857142857143,5.857142857142857,19.571428571428573,19.857142857142858,6.857142857142857,10.142857142857142,42.857142857142854,68.71428571428571,63.142857142857146,58.0,74.28571428571429,25.428571428571427,38.714285714285715,75.42857142857143,35.142857142857146,40.0,3.6561382548770642,0.0,3.508008330802479,0.0,4.402380308532235,6.136763311842671,7.527274669199884,3.714285714285714,0.0,0.7824607964359517,0.0,2.3575035799022026,5.72320732114575,2.93466265488202,3.872105019096404,2.3401261667248785,11.591986441497589,0.0,6.516854130261166,3.4434202266268428,3.3084102271774753,1.4638501094227998,12.656368889590244,8.847537033809232,3.9149113160127773,8.538428538364768,5.829785121067768,4.038084007172163,4.529570266892995,0.0,0.14285714285714288,4.5197977198732495,3.9305189977707444,2.848797335456385,3.7471077281725718,2.4536520053310955,0.9110060223670948,0.3400680204068024,0.5084322977157765,0.7468755781599097,2.219272418615437,2.182178902359924,0.8650429583135694,0.2973808570665903,0.42056004125370694,0.2973808570665903,0.5084322977157765,0.30860669992418427
2011-12-01,5.142857142857143,1.7142857142857142,6.857142857142857,21.571428571428573,38.0,27.285714285714285,25.0,3.0,0.0,28.142857142857142,0.0,23.714285714285715,15.857142857142858,41.857142857142854,20.571428571428573,19.142857142857142,2.7142857142857144,18.857142857142858,20.142857142857142,9.428571428571429,19.857142857142858,6.571428571428571,15.571428571428571,29.428571428571427,15.428571428571429,66.42857142857143,10.142857142857142,9.714285714285714,15.714285714285714,6.285714285714286,17.0,0.0,4.428571428571429,4.285714285714286,7.142857142857143,4.428571428571429,17.142857142857142,11.285714285714286,78.71428571428571,63.142857142857146,64.85714285714286,53.142857142857146,60.714285714285715,26.285714285714285,32.714285714285715,60.857142857142854,35.57142857142857,34.714285714285715,3.3268644713730606,1.7142857142857142,3.508008330802479,10.248942205248822,6.77530529974568,5.190257749881414,7.5687326736854885,3.0,0.0,1.0562415720389922,0.0,2.387609740327938,2.5488426078233593,4.610694459770734,3.2134919654862832,1.9931856701386996,2.7142857142857144,4.9542121156723615,4.6467017049401695,5.597010864045637,2.75532878885513,3.1762297420290078,4.873920602637709,5.935595380162532,4.487321519767522,9.086507901847668,4.584801867394631,1.9112983086085216,4.523558890300159,3.045013767380603,0.0,0.0,2.87730977905158,2.77500995892066,3.4255939452233712,1.5865077379959693,1.3350329303691606,0.3595159254890833,0.4738035414793427,1.2804123485475005,1.9691498217271741,1.4708043058552862,0.35951592548908323,0.35951592548908334,0.420560041253707,0.459221464809188,0.5281207860194959,0.6060915267313267
2012-01-01,19.428571428571427,10.571428571428571,52.857142857142854,0.0,27.142857142857142,31.857142857142858,17.285714285714285,31.428571428571427,0.0,37.285714285714285,0.0,23.857142857142858,15.0,23.857142857142858,31.285714285714285,38.0,8.714285714285714,6.285714285714286,28.0,7.142857142857143,3.4285714285714284,2.0,52.57142857142857,17.571428571428573,11.571428571428571,26.571428571428573,16.571428571428573,6.714285714285714,43.42857142857143,11.428571428571429,17.714285714285715,8.142857142857142,7.0,14.857142857142858,10.142857142857142,20.0,12.0,8.0,52.714285714285715,88.42857142857143,68.28571428571429,70.42857142857143,77.28571428571429,29.428571428571427,34.142857142857146,75.71428571428571,38.0,41.857142857142854,7.7332219086507115,3.206074167050078,10.608685954776625,0.0,3.9062134352030156,6.4639239572546074,7.009226184157583,9.925573374003191,0.0,1.2670604472047684,0.0,4.641574914517144,1.632993161855452,2.2827361550870253,5.776447605473065,3.4778208831448025,4.257845899123201,4.080816244881628,2.370453040886408,3.5484978138212058,2.2238656054924983,1.3093073414159542,9.790318694304819,4.224966288155968,4.534823684592394,3.604607784338202,4.715007159804405,2.705499564065103,2.9265382024398954,3.1911868433840964,0.18442777839082933,4.125579736626758,2.047065262876636,4.322854939728138,3.9183850623182304,6.1450715831391864,0.6900655593423543,0.30860669992418377,0.4205600412537068,1.4451419909993828,1.7689691067625433,1.8498023428147652,0.42056004125370666,0.20203050891044214,1.0101525445522106,0.2857142857142846,0.4879500364742668,1.1004019055515564
2012-02-01,0.0,10.142857142857142,9.0,16.0,14.0,65.0,0.0,49.714285714285715,0.0,37.0,0.0,34.42857142857143,18.285714285714285,35.285714285714285,42.714285714285715,15.0,8.0,3.2857142857142856,31.714285714285715,14.285714285714286,23.285714285714285,4.0,2.5714285714285716,30.571428571428573,5.857142857142857,39.142857142857146,19.571428571428573,6.285714285714286,25.285714285714285,17.857142857142858,17.285714285714285,9.428571428571429,24.857142857142858,13.285714285714286,0.0,13.571428571428571,15.142857142857142,9.285714285714286,42.714285714285715,81.85714285714286,57.714285714285715,63.714285714285715,74.85714285714286,23.285714285714285,32.57142857142857,73.71428571428571,34.857142857142854,40.0,0.0,2.1205184836392683,3.415650255319866,7.668736780560655,2.786019519297157,6.969320524371695,0.0,6.372239965418027,0.0,2.4880667576405955,0.0,5.089003751587679,4.400834800214104,3.5099469926419773,7.927391589606633,1.9880595947760098,3.798495942945237,3.285714285714285,3.091572921548463,2.77500995892066,6.140087969411256,1.447493728911492,2.571428571428571,4.168230998860781,3.79491245540891,4.469092650152407,5.388953175388575,2.4173409802851533,2.705499564065103,6.337449432233952,0.1844277783908291,4.482012424586713,4.896201498676934,3.9503724098964073,0.0,2.147613768338987,3.2618178646749922,0.18442777839082944,0.18442777839082908,1.2988744473319866,1.2481278497220147,2.560824697095001,0.2608202654786514,0.2857142857142857,0.3688555567816583,0.42056004125370683,0.6700593942604899,0.9258200997725516
2012-03-01,0.0,13.285714285714286,31.857142857142858,0.0,25.714285714285715,35.285714285714285,0.0,17.857142857142858,0.0,40.285714285714285,2.5714285714285716,26.714285714285715,4.571428571428571,37.57142857142857,21.857142857142858,29.285714285714285,5.571428571428571,9.571428571428571,27.285714285714285,24.714285714285715,0.0,3.7142857142857144,12.0,18.285714285714285,42.714285714285715,6.571428571428571,35.42857142857143,11.428571428571429,28.571428571428573,4.714285714285714,17.142857142857142,6.571428571428571,22.285714285714285,43.142857142857146,15.571428571428571,8.428571428571429,6.857142857142857,8.571428571428571,49.57142857142857,91.57142857142857,57.857142857142854,75.42857142857143,76.57142857142857,25.428571428571427,32.714285714285715,75.42857142857143,34.714285714285715,43.57142857142857,0.0,1.8479626582792623,9.161068172873032,0.0,5.462923888813204,6.8477117683635775,0.0,5.518059404522275,0.0,1.4591955662899585,2.571428571428571,2.57935286932397,2.1586718012653594,5.756392483297912,4.677344441069971,2.560824697095,3.5979964190216354,4.534823684592394,5.519292077251719,5.361744055783331,0.0,1.3577692789888813,6.701101544131524,3.752550153303913,10.023102565274566,2.4088837847508073,8.311945342346139,4.3907757360887665,3.428571428571428,3.091572921548463,0.14285714285714268,4.241838902989075,6.240094190811872,7.8601725760424666,5.402191543196867,1.7573944844996128,1.1004019055515564,0.20203050891044236,0.5281207860194962,1.4285714285714297,1.8571428571428572,1.645443099349618,0.2973808570665901,0.20203050891044214,0.7142857142857139,0.36885555678165893,0.4205600412537073,1.1923794310046585
2012-04-01,17.0,16.571428571428573,19.428571428571427,0.0,16.857142857142858,14.857142857142858,20.428571428571427,18.714285714285715,0.0,40.857142857142854,2.7142857142857144,26.714285714285715,4.285714285714286,20.0,50.142857142857146,29.428571428571427,7.571428571428571,14.142857142857142,33.714285714285715,10.142857142857142,20.0,3.0,22.142857142857142,29.428571428571427,17.0,18.142857142857142,28.142857142857142,7.0,39.714285714285715,10.0,19.0,18.0,0.0,24.142857142857142,0.0,25.142857142857142,6.857142857142857,7.428571428571429,40.42857142857143,64.42857142857143,50.142857142857146,58.42857142857143,67.71428571428571,25.571428571428573,31.428571428571427,66.85714285714286,33.857142857142854,34.57142857142857,5.875696513930031,3.2208926805877818,7.748600927040351,0.0,4.857142857142857,5.804056756263844,4.208026020974357,5.89072833120904,0.0,2.086562123829204,2.7142857142857144,4.080816244881628,1.4093951035189278,3.265986323710904,5.762888542540233,2.926538202439896,5.154088265672225,5.077628671453838,3.3786041476317634,3.942615589564221,6.309478885734051,1.4309504001254019,6.185345859477911,7.154276586027951,5.773502691896257,3.0893717301540176,3.6215530174917228,2.6457513110645903,5.8745386271291675,4.835385442852759,0.21821789023599236,6.168275208485679,0.0,6.7732969092169695,0.0,3.0505937862946606,0.9367769320431429,0.20203050891044214,0.4809288065886705,1.212183053462653,2.0287055622991232,1.7300859166271378,0.4205600412537073,0.42857142857142855,0.9965928350693504,0.2608202654786504,0.5084322977157767,0.7190318509781666
2012-05-01,3.0,15.428571428571429,14.285714285714286,0.0,15.571428571428571,44.142857142857146,11.0,12.142857142857142,0.0,49.285714285714285,0.0,22.0,11.571428571428571,31.142857142857142,41.714285714285715,46.57142857142857,10.428571428571429,17.714285714285715,32.857142857142854,6.0,8.428571428571429,2.2857142857142856,6.285714285714286,40.142857142857146,15.285714285714286,38.42857142857143,23.142857142857142,22.571428571428573,56.714285714285715,2.142857142857143,19.428571428571427,28.285714285714285,18.428571428571427,10.285714285714286,5.285714285714286,8.428571428571429,10.571428571428571,7.857142857142857,41.42857142857143,65.14285714285714,52.42857142857143,65.85714285714286,70.28571428571429,25.714285714285715,36.142857142857146,68.71428571428571,35.42857142857143,40.0,3.0,2.276768207215604,5.0976852156467185,0.0,3.5979964190216354,7.079240514243275,3.921855731787234,5.044698166574165,0.0,2.032056027938273,0.0,3.3094381626464857,1.6014449257904988,4.822707061533028,5.036600732515484,5.515593232598194,3.7023618128428883,8.833686297658648,4.707787729509737,2.984084768360628,4.396195015265461,1.475422227126635,3.1525823558162727,8.625622327937718,6.05417717154774,6.686365454654514,5.671266640365488,3.6309328648968098,7.2101591215328344,2.142857142857143,0.2020305089104422,3.5904256659322495,4.508495382302714,4.1040878907457605,2.5701054797168825,3.2429934940916985,1.020204061220407,0.14285714285714285,0.4285714285714283,1.3702375780893485,1.6454430993496187,2.0404081224408137,0.4205600412537073,0.420560041253707,0.8288997707394861,0.42056004125370633,0.5281207860194961,0.8164965809277263
2012-06-01,23.428571428571427,4.714285714285714,41.57142857142857,13.571428571428571,24.285714285714285,21.0,17.428571428571427,2.5714285714285716,0.0,43.857142857142854,5.428571428571429,27.714285714285715,14.714285714285714,38.42857142857143,48.0,32.142857142857146,5.571428571428571,0.0,52.857142857142854,24.285714285714285,8.285714285714286,5.571428571428571,42.42857142857143,34.42857142857143,0.0,51.285714285714285,32.285714285714285,15.714285714285714,39.142857142857146,9.714285714285714,59.0,17.428571428571427,19.857142857142858,20.0,8.0,23.714285714285715,9.285714285714286,8.285714285714286,45.0,64.28571428571429,48.57142857142857,65.57142857142857,64.57142857142857,26.0,32.42857142857143,63.285714285714285,32.285714285714285,39.57142857142857,5.689828614278635,3.357396140394728,9.756212045122213,8.842153214539305,3.536976686611413,4.815649093370092,5.112343339582027,2.571428571428571,0.0,2.5394841192330255,5.428571428571429,4.955585044094359,4.074977567652458,4.829754715536277,5.47722557505166,4.506231513025001,3.6112070456470104,0.0,6.587970897341433,5.06488511463881,6.635812957388279,2.1586718012653594,5.140210959433766,6.636325513906819,0.0,8.416860306252325,4.9747662577982386,3.9443406456912036,6.013590051385481,4.734444633364568,0.3086066999241843,6.21004233885246,5.578140035755951,6.676183683170242,2.8535691936340255,3.688555567816587,1.0848367380851922,0.4738035414793429,0.6900655593423536,1.084836738085192,0.9965928350693497,1.4451419909993828,0.36885555678165854,0.3086066999241838,1.0879675865519869,0.28571428571428553,0.6441785361175562,0.5281207860194966
