,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem
keyword_id,2,10,11,12,14,15,16,17,18,19,20,21,22,24,26,28,32,33,37,38,39,41,42,43,44,48,49,51,52,54,55,56,57,58,59,60,112,113,114,115,117,118,119,121,122,123,124,125,2,10,11,12,14,15,16,17,18,19,20,21,22,24,26,28,32,33,37,38,39,41,42,43,44,48,49,51,52,54,55,56,57,58,59,60,112,113,114,115,117,118,119,121,122,123,124,125
date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.285714285714285,0.0,15.285714285714286,9.714285714285714,0.0,0.0,0.0,0.0,10.714285714285714,57.0,0.0,0.0,0.0,27.0,0.0,36.857142857142854,0.0,31.714285714285715,0.0,0.0,71.85714285714286,42.285714285714285,40.857142857142854,0.0,0.0,0.0,18.571428571428573,18.571428571428573,54.857142857142854,63.714285714285715,85.0,47.285714285714285,16.285714285714285,58.42857142857143,72.42857142857143,43.42857142857143,38.0,41.57142857142857,37.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0633672184436955,0.0,7.2266513542524216,9.714285714285714,0.0,0.0,0.0,0.0,7.019409436949623,17.023792873784732,0.0,0.0,0.0,10.836446439150217,0.0,11.202526440024847,0.0,12.170836113459101,0.0,0.0,13.630198565140937,0.644178536117556,16.29406636292659,0.0,0.0,0.0,12.037356818823369,5.664665512998067,7.271695195785378,1.3577692789888811,9.819805060619657,6.046306569241399,2.1681052262537546,1.7708908554082907,3.1986391664279354,2.7242923315024385,1.0690449676496974,1.5562032988922088,2.5233602475222425
2007-04-30,9.904761904761905,0.0,12.761904761904761,0.0,0.0,0.0,0.0,0.0,0.0,30.19047619047619,19.047619047619047,27.047619047619047,8.190476190476192,6.142857142857143,15.761904761904765,5.095238095238096,3.619047619047619,24.42857142857143,6.3809523809523805,0.0,0.0,0.0,12.238095238095239,11.714285714285714,13.571428571428571,16.476190476190478,10.571428571428571,8.285714285714286,0.0,6.571428571428572,45.238095238095234,8.761904761904761,23.9047619047619,38.523809523809526,2.9523809523809526,0.0,20.71428571428571,43.714285714285715,69.0,53.57142857142858,42.19047619047619,21.047619047619047,55.285714285714285,68.76190476190476,59.85714285714286,37.57142857142858,36.85714285714286,34.76190476190476,5.071819792645466,0.0,5.11888589418957,0.0,0.0,0.0,0.0,0.0,0.0,5.58377179052813,6.734350297014738,7.859987115588929,3.8865234140451785,4.744059181533004,8.634552138918714,3.3132045308188487,3.619047619047619,2.9633692087337606,3.915776310804547,0.0,0.0,0.0,6.182933107858463,5.594834517868414,7.706516583626885,5.992436653995951,5.627180017634875,5.348405573334052,0.0,4.461305883815239,0.7070544961522861,5.7290205845682705,2.6163044797506685,12.515084062661215,2.952380952380952,0.0,5.731648125557698,6.0221245485419885,1.9107762176548038,5.159530797074097,6.329735781660696,2.029824723341304,2.1500812857759364,3.8238292119331625,5.5898747971945,0.5316675136368275,2.0326825391423444,1.2360128449685857
2007-07-31,24.0,0.0,11.61904761904762,4.523809523809524,7.6190476190476195,0.0,4.190476190476191,1.9523809523809523,13.619047619047619,33.142857142857146,4.476190476190476,35.14285714285714,16.142857142857142,29.14285714285714,41.476190476190474,43.142857142857146,0.0,3.619047619047619,11.333333333333334,0.0,0.0,0.0,19.857142857142858,17.095238095238095,31.333333333333332,0.0,8.619047619047619,5.9523809523809526,0.0,21.61904761904762,44.8095238095238,11.142857142857144,8.857142857142858,17.857142857142858,12.95238095238095,0.0,50.714285714285715,55.904761904761905,78.61904761904762,38.523809523809526,28.428571428571427,19.19047619047619,51.57142857142858,63.42857142857142,42.476190476190474,37.1904761904762,35.714285714285715,36.42857142857142,12.080615330389941,0.0,4.710805965786722,4.523809523809524,3.799490756345984,0.0,4.19047619047619,1.9523809523809523,6.446946109170039,7.133222803127533,4.476190476190477,11.410655671774554,7.31773444406559,7.425312160008377,11.051147450765676,15.987806012319245,0.0,2.3909314686920364,4.169063945014179,0.0,0.0,0.0,7.870031544098609,3.7231700072658307,11.628737008503728,0.0,3.0949938853599885,3.8465462908103594,0.0,4.191468136564288,0.9156195847483435,8.186218193137181,3.2004109713422007,7.963852973066196,4.733326945797485,0.0,7.314735047802664,5.7791039999237555,2.635649152538194,6.546549728285364,3.8564758386367513,1.765033790113276,1.6288575176248559,2.8555934406656642,5.534494319274259,0.7601576335529535,2.402122549123592,1.2220506955682924
2007-10-31,7.190476190476191,0.0,7.476190476190477,0.0,0.0,4.761904761904762,4.0,0.0,0.0,26.238095238095237,0.0,17.666666666666668,14.285714285714285,17.333333333333332,16.0,9.333333333333334,0.0,4.476190476190476,30.666666666666668,0.0,0.0,0.0,16.38095238095238,0.0,33.42857142857142,16.904761904761905,4.571428571428571,0.0,17.476190476190478,0.0,42.904761904761905,26.19047619047619,27.38095238095238,0.0,22.19047619047619,0.0,34.761904761904766,46.047619047619044,72.14285714285715,35.904761904761905,39.238095238095234,21.0,49.42857142857142,70.85714285714285,52.047619047619044,40.476190476190474,36.0,35.857142857142854,3.5885304820229913,0.0,3.5182809219642075,0.0,0.0,4.761904761904762,2.618614682831909,0.0,0.0,5.292887539186991,0.0,2.372684056006958,6.587987119249057,5.36983323158342,5.803796325734527,4.9119226507533815,0.0,2.1502517914048833,8.4061350869134,0.0,0.0,0.0,5.741153254692954,0.0,10.46324371680559,4.750223768449245,2.199945027829653,0.0,6.24959560294123,0.0,0.9049582038101511,5.609581949403921,8.23820525456051,0.0,7.773840852896942,0.0,6.882035893565977,5.672084994770166,1.624487813861687,6.050996108016549,5.374689294042011,2.08753959037567,1.0043469866235513,3.6668139112664484,4.119509182560165,0.8563706761156964,1.5963210599035011,1.2532640968793107
2008-01-31,13.904761904761905,0.0,8.761904761904761,0.0,0.0,0.0,7.0476190476190474,0.0,0.0,26.57142857142857,16.571428571428573,28.523809523809522,15.619047619047619,10.285714285714286,56.19047619047618,11.904761904761905,7.0476190476190474,25.523809523809522,24.857142857142858,0.0,0.0,0.0,17.047619047619047,12.38095238095238,10.952380952380954,23.09523809523809,5.523809523809525,24.142857142857142,0.0,21.71428571428571,39.095238095238095,6.238095238095238,27.333333333333332,13.61904761904762,5.095238095238096,18.952380952380953,29.333333333333332,52.57142857142858,60.714285714285715,43.047619047619044,66.52380952380953,15.523809523809524,56.333333333333336,68.09523809523809,63.952380952380956,35.666666666666664,36.04761904761905,39.1904761904762,6.452879450525163,0.0,3.787633930374404,0.0,0.0,0.0,5.700876264985848,0.0,0.0,4.969847844564886,9.106158220590013,10.38768746004609,8.582159670070482,5.294803862593667,9.141394735549435,4.71669010354505,5.427034930443746,8.246740740017428,7.12553182790487,0.0,0.0,0.0,7.313186831138496,5.487154713631646,6.012012089814515,8.094245044073991,2.1205184836392683,8.862780898904854,0.0,10.472552391158109,0.5483175156106438,2.990915951893753,6.487445952580065,7.270794501211891,3.293985448670716,8.694514365959185,5.454481032903417,5.423572664870037,1.750750044168372,5.3484462075885295,5.458766797509283,1.4498086917117996,1.8155096502676222,2.698700283433898,4.00217710588878,0.6948630018895634,1.2678442222894037,1.0856531431148446
2008-04-30,6.666666666666667,0.0,6.952380952380952,0.0,20.714285714285715,0.0,5.761904761904762,0.0,9.333333333333334,40.666666666666664,15.285714285714286,13.095238095238095,13.238095238095239,8.761904761904761,29.38095238095238,12.285714285714285,24.38095238095238,22.0,46.8095238095238,4.761904761904762,0.0,0.0,16.761904761904763,18.666666666666668,6.238095238095238,5.0,3.1904761904761902,10.380952380952381,6.238095238095238,36.76190476190476,45.0,5.904761904761905,22.80952380952381,15.714285714285714,33.238095238095234,13.761904761904761,35.761904761904766,46.904761904761905,65.33333333333333,51.714285714285715,60.76190476190476,20.619047619047617,54.285714285714285,76.33333333333333,61.76190476190476,39.857142857142854,38.047619047619044,39.57142857142857,3.536656119548027,0.0,4.1762987320542075,0.0,7.812914447851404,0.0,4.223087391965906,0.0,6.026396959831,7.608009170276463,8.318114514102723,4.261049132361314,4.285273345923446,4.319076610738325,4.622467655386466,3.7235334611266766,6.869399545937331,7.880238827001645,10.17603822978464,4.761904761904762,0.0,0.0,7.514750103510799,4.799180666471766,3.375230416554807,3.23751161874077,2.085293862098969,3.7057288492083273,4.112642970104077,13.338990829183729,0.8513500672458153,3.723335534259904,7.5022042356160155,7.337147082627674,8.15402251436736,3.8407028755195185,5.519572431661092,5.265836718894341,2.1515849625811585,4.378048926722648,4.927429655492079,1.5231860707022389,1.6880226546243697,2.5090950433778194,4.569638796040446,0.6517537340305523,1.7702701885602037,1.6800566150289284
2008-07-31,14.04761904761905,0.0,2.714285714285714,0.0,37.142857142857146,0.0,0.0,30.19047619047619,6.6190476190476195,31.666666666666668,15.95238095238095,7.476190476190477,12.619047619047619,4.714285714285714,12.38095238095238,15.904761904761905,30.523809523809522,5.476190476190475,14.380952380952381,12.380952380952381,0.0,0.0,21.71428571428571,15.666666666666666,10.80952380952381,6.6190476190476195,5.6190476190476195,8.238095238095239,0.0,3.142857142857143,50.714285714285715,8.238095238095239,18.857142857142858,5.333333333333333,8.047619047619047,13.095238095238095,25.428571428571427,50.23809523809524,76.66666666666667,30.571428571428573,63.095238095238095,21.238095238095237,52.476190476190474,58.333333333333336,54.952380952380956,39.523809523809526,33.904761904761905,40.095238095238095,1.3847784981866453,0.0,2.075067212137572,0.0,12.405001652458145,0.0,0.0,1.8021990430522745,4.280155124660374,6.571791340480172,4.1304320151646605,3.3263281907277804,2.159546997652935,1.6689326998908396,4.4228323642040985,6.549300727387926,8.290922835248379,2.0116816820064582,6.555159746990689,6.073373482447299,0.0,0.0,7.157494317217654,5.1004765213332135,6.4341940891534195,4.272731658747644,3.47803534461374,3.9176133848822956,0.0,3.142857142857143,0.8386629242305136,3.3874295210960543,6.754268890513952,2.516611478423583,4.554449287722599,5.072862901720518,5.666382890841664,4.986939841793006,2.152256375415735,4.322175775656677,5.318822801605186,1.7699346903247701,1.3178100187883075,2.3544656763469125,4.770236363575148,0.6114409156365798,1.6223180513415265,1.3318370587129336
2008-10-31,25.428571428571427,0.0,11.80952380952381,13.952380952380954,0.0,0.0,0.0,4.3809523809523805,6.904761904761905,34.714285714285715,0.0,18.9047619047619,16.476190476190478,11.95238095238095,45.095238095238095,22.0952380952381,6.571428571428572,23.0952380952381,12.95238095238095,11.95238095238095,0.0,0.0,47.42857142857142,15.238095238095239,27.571428571428573,8.190476190476192,14.57142857142857,4.571428571428571,7.428571428571428,0.0,41.333333333333336,18.095238095238095,42.0,4.714285714285714,5.285714285714286,22.71428571428571,18.857142857142858,59.0,67.52380952380952,35.523809523809526,66.0,21.80952380952381,52.095238095238095,59.76190476190476,52.1904761904762,40.904761904761905,39.095238095238095,40.047619047619044,12.046553567595373,0.0,4.837276958795951,7.795987193268843,0.0,0.0,0.0,2.827892601992717,4.482012424586713,6.785837086301695,0.0,4.30889963738829,5.246241861171748,4.70110378408224,11.445707688861697,10.113410866666184,4.95084445425327,5.304248720562511,5.7686854714103575,5.998425089349046,0.0,0.0,9.625783670087491,3.598551676436415,6.149593911098504,3.951328986032155,5.983241566043301,2.9829447168315855,3.556582901465425,0.0,0.642198106776712,6.875275788407478,9.527472308352367,2.2259039795276654,3.530987969294799,5.558930384584765,4.545949695159521,5.818028782766743,1.5059170367350976,4.2865606800347,4.6031928870773084,1.5276661887553695,1.7796905869210533,2.029514347181529,4.944471892581274,0.7587002853392412,1.6997151991485895,1.2212939468222552
2009-01-31,1.6666666666666667,0.0,1.4285714285714286,0.0,18.380952380952383,0.0,0.0,12.19047619047619,27.142857142857142,20.666666666666668,0.0,9.19047619047619,13.285714285714285,12.476190476190474,31.09523809523809,9.523809523809524,28.76190476190476,5.333333333333333,12.0,27.666666666666668,0.0,0.0,40.904761904761905,23.90476190476191,19.952380952380953,16.333333333333332,20.666666666666668,10.047619047619047,18.28571428571429,10.333333333333334,38.38095238095238,22.142857142857142,23.857142857142858,14.238095238095239,0.0,12.857142857142856,16.619047619047617,32.57142857142858,56.285714285714285,55.42857142857142,76.0,26.142857142857142,55.523809523809526,57.142857142857146,63.9047619047619,37.714285714285715,37.285714285714285,44.42857142857142,1.6666666666666667,0.0,0.9221388919541469,0.0,5.058090366502632,0.0,0.0,3.7851402180293943,9.754000958661912,5.632905064544559,0.0,4.106745644631042,5.399295101243676,5.9572631876790325,8.843819374890376,3.6687275181483217,6.359833997994731,3.4979504787018922,4.088501785215212,9.82187921668713,0.0,0.0,7.900540064145915,5.4086019185904535,6.112445035758646,6.19822469889479,5.83921936614027,6.490829141161208,9.206349597729409,6.730305168124623,0.4497450137111855,8.341812365863658,6.729766191936629,5.175603727626256,0.0,5.289642547980024,4.22214004780404,3.698039785309567,1.4857470694191417,7.089890798936707,6.262425547012424,1.648245228731233,1.5924879697298133,2.9901760955390757,6.695942805540205,0.5765790015664111,1.2144227010736766,0.9167370722295035
2009-04-30,2.6666666666666665,0.0,21.476190476190478,5.714285714285714,1.4285714285714286,6.238095238095238,1.9047619047619049,9.095238095238095,3.571428571428571,34.57142857142858,16.047619047619047,10.666666666666666,33.857142857142854,16.71428571428571,20.333333333333332,14.333333333333334,16.0,22.23809523809524,8.095238095238095,3.428571428571429,0.0,0.0,27.52380952380953,17.761904761904763,40.42857142857142,11.619047619047619,22.523809523809522,25.71428571428571,5.857142857142858,1.5238095238095237,44.57142857142858,32.1904761904762,36.904761904761905,15.095238095238095,7.19047619047619,14.047619047619046,27.71428571428571,58.095238095238095,55.61904761904761,50.285714285714285,66.42857142857143,37.19047619047619,58.952380952380956,67.28571428571428,64.95238095238095,41.0,42.19047619047618,47.333333333333336,2.666666666666666,0.0,4.027232611709515,3.695004901822161,1.4285714285714286,6.238095238095238,1.9047619047619044,3.7590907699173353,3.571428571428571,7.118001669380245,7.56679750173544,4.643716663584821,9.396900611038735,4.26576985764074,7.049581241338147,4.824958462619737,7.34274962402072,6.1729622092320175,4.476874661725074,3.4285714285714284,0.0,0.0,7.108600104605897,4.6158762350591305,10.597962613334815,4.594929671366827,6.7496755531600074,8.293493077480095,3.8199262734631247,1.5238095238095237,0.4571957632840879,6.447135604398632,8.220014520319522,4.363532914140415,6.053922696480266,5.690149466282054,6.668253488130779,5.56842084256541,1.2663360589991235,6.297530252230047,4.849303710196758,2.2487188340747672,1.6122107774538792,2.737498693201705,4.563045045725819,0.527012870081437,1.1235090654553945,0.9650868510406726
