,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem
keyword_id,2,10,11,12,14,15,16,17,18,19,20,21,22,24,26,28,32,33,37,38,39,41,42,43,44,48,49,51,52,54,55,56,57,58,59,60,112,113,114,115,117,118,119,121,122,123,124,125,2,10,11,12,14,15,16,17,18,19,20,21,22,24,26,28,32,33,37,38,39,41,42,43,44,48,49,51,52,54,55,56,57,58,59,60,112,113,114,115,117,118,119,121,122,123,124,125
date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-01-31,0.0,0.0,4.190476190476191,1.9523809523809523,0.0,0.0,0.0,0.0,0.0,5.238095238095238,0.0,11.571428571428571,14.142857142857144,9.0,8.523809523809524,0.0,0.0,0.0,19.523809523809522,0.0,0.0,0.0,0.0,9.428571428571429,0.0,0.0,19.19047619047619,0.0,6.571428571428572,0.0,27.190476190476193,0.0,0.0,4.0,0.0,0.0,35.857142857142854,35.61904761904762,36.61904761904762,44.76190476190476,36.523809523809526,32.23809523809524,81.66666666666667,39.61904761904761,52.04761904761906,74.0952380952381,30.28571428571429,24.952380952380953,0.0,0.0,2.705918599081023,1.9523809523809523,0.0,0.0,0.0,0.0,0.0,0.9130152180705675,0.0,2.5036632269624124,6.534877406433421,3.545132332898944,3.10985559376299,0.0,0.0,0.0,7.349805001981771,0.0,0.0,0.0,0.0,5.6590523915546305,0.0,0.0,7.5980826999606945,0.0,2.4405245833374694,0.0,0.8420303010798477,0.0,0.0,1.9450112552550392,0.0,0.0,1.8163921976548814,5.342413097579403,1.8327557471297349,2.412913430132447,2.7985255370405255,1.8508467100514132,1.2714889106244758,0.7566264532491265,4.4867539417933076,0.875521861496776,1.0787969863184068,1.8758840038496494
2010-04-30,0.0,0.0,0.0,0.0,14.380952380952381,0.0,0.0,0.0,0.0,3.5714285714285716,0.0,13.333333333333334,11.571428571428571,0.0,13.523809523809524,0.0,0.0,0.0,11.0,0.0,0.0,0.0,4.857142857142858,3.6666666666666665,0.0,0.0,11.285714285714286,0.0,28.0952380952381,0.0,26.42857142857143,0.0,0.0,2.380952380952381,0.0,32.42857142857142,21.428571428571427,24.14285714285714,38.142857142857146,45.523809523809526,33.142857142857146,39.523809523809526,83.0,43.333333333333336,47.61904761904762,77.6190476190476,24.523809523809522,23.333333333333332,0.0,0.0,0.0,0.0,4.002266931323942,0.0,0.0,0.0,0.0,0.7605103512944694,0.0,4.127853018546774,6.515057220346454,0.0,4.816119946374724,0.0,0.0,0.0,5.860360033720255,0.0,0.0,0.0,4.857142857142858,3.6666666666666665,0.0,0.0,6.514853403131288,0.0,7.755812190005488,0.0,0.6557299816318576,0.0,0.0,1.597664584310704,0.0,10.301605833757717,1.554676744759206,2.7607595193820287,1.7907814042412584,2.069115412359606,2.883763049204249,1.8097757156364522,1.1234324758434306,1.5232538133732536,3.4089608107217657,0.6910329028462194,0.8524611328477029,2.302055263734267
2010-07-31,0.0,0.0,0.0,11.857142857142856,0.0,0.0,0.0,0.0,0.0,3.4285714285714284,0.0,7.761904761904762,0.0,17.9047619047619,8.523809523809524,0.0,0.0,0.0,17.28571428571429,0.0,0.0,0.0,0.0,13.0,0.0,0.0,22.19047619047619,0.0,14.0,0.0,37.666666666666664,0.0,0.0,4.9523809523809526,0.0,3.0476190476190474,18.38095238095238,25.61904761904762,30.523809523809522,49.095238095238095,24.047619047619047,48.47619047619048,73.23809523809524,39.80952380952382,45.23809523809524,68.19047619047619,25.142857142857142,26.238095238095237,0.0,0.0,0.0,5.778304329330054,0.0,0.0,0.0,0.0,0.0,0.8493387111741321,0.0,4.145584730626833,0.0,4.797291144835955,5.591234057175629,0.0,0.0,0.0,6.639323078286355,0.0,0.0,0.0,0.0,3.5930562074719776,0.0,0.0,6.8499406976144135,0.0,5.161415662413911,0.0,0.9884876977864803,0.0,0.0,1.837914293256767,0.0,1.9672296361688468,2.0208642631440537,4.117853478062572,2.031390603855898,1.559805102624905,2.3170610667359455,2.5360566276007535,1.2178097620638029,0.793825120681948,2.5300649258036265,0.4404578462221414,0.9882350147430369,2.7631538991960585
2010-10-31,0.0,0.0,11.04761904761905,0.0,3.857142857142857,0.0,0.0,0.0,0.0,8.428571428571429,0.0,0.0,21.047619047619047,14.142857142857144,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,10.857142857142856,11.0,0.0,0.0,5.238095238095238,0.0,11.095238095238095,0.0,27.61904761904762,0.0,0.0,15.14285714285714,0.0,22.0,17.523809523809522,23.23809523809524,34.95238095238095,46.38095238095238,23.666666666666668,46.857142857142854,71.52380952380952,34.57142857142858,45.095238095238095,75.76190476190476,25.0952380952381,28.238095238095237,0.0,0.0,7.184599121897698,0.0,3.8571428571428563,0.0,0.0,0.0,0.0,1.0748079133654622,0.0,0.0,6.843328125960986,5.062865283929292,0.0,0.0,0.0,0.0,3.4079186737685894,0.0,0.0,0.0,8.857142857142856,4.171584399495759,0.0,0.0,2.4781738088882532,0.0,6.0047672234248575,0.0,1.0472565861612966,0.0,0.0,7.1097266774374335,0.0,5.879503055565887,1.6413247920931286,4.019578871254391,2.260059862178556,1.5379685822416977,2.7577719112200563,2.658513657993806,1.1348029817364729,0.8267111890914215,3.2928949437239186,0.7009268409487855,1.1372427869403738,2.8499921452483665
2011-01-31,0.0,0.0,0.0,12.904761904761905,0.0,0.0,0.0,0.0,0.0,7.761904761904762,0.0,25.809523809523807,6.904761904761905,17.38095238095238,4.714285714285714,0.0,0.0,0.0,17.999999999999996,0.0,0.0,0.0,0.0,14.80952380952381,0.0,0.0,16.0,0.0,10.761904761904765,0.0,27.142857142857142,0.0,0.0,15.523809523809524,0.0,4.904761904761904,24.90476190476191,23.476190476190478,28.61904761904762,47.19047619047618,43.285714285714285,47.14285714285714,75.85714285714286,36.666666666666664,58.38095238095238,73.61904761904762,27.952380952380953,20.28571428571429,0.0,0.0,0.0,4.969065302179501,0.0,0.0,0.0,0.0,0.0,1.0598933170027454,0.0,8.21554677865583,5.017152860023913,5.591878604975199,3.829706140767476,0.0,0.0,0.0,5.503620644920481,0.0,0.0,0.0,0.0,6.085314456225827,0.0,0.0,5.194783442854594,0.0,6.0779913185639955,0.0,0.5622836105083152,0.0,0.0,5.336911862192,0.0,2.3409335244051785,1.5145014542946313,2.8487387209742203,1.7298782335810798,1.999564832471653,3.6852384911031977,2.7301378773032474,1.2661552670834577,1.199576994160238,3.5257162319731363,0.6197993633795718,0.9397114859637999,2.002141212692994
2011-04-30,0.0,0.0,4.238095238095238,8.714285714285714,8.952380952380953,0.0,0.0,0.0,0.0,9.952380952380953,0.0,25.80952380952381,16.333333333333332,8.0,9.666666666666666,0.0,0.0,0.0,19.71428571428571,0.0,0.0,0.0,4.761904761904762,9.904761904761905,0.0,0.0,4.285714285714286,0.0,11.95238095238095,0.0,27.857142857142858,0.0,0.0,16.857142857142858,0.0,7.0476190476190474,19.28571428571429,24.80952380952381,33.904761904761905,44.52380952380952,35.285714285714285,40.285714285714285,74.95238095238095,38.80952380952382,52.285714285714285,77.52380952380952,25.9047619047619,27.0,0.0,0.0,1.998298596034027,4.058063089616105,3.4743417567187045,0.0,0.0,0.0,0.0,1.154585377416816,0.0,5.737286663164826,6.092094038473138,3.2677034319154132,3.53740406417298,0.0,0.0,0.0,5.197657094811233,0.0,0.0,0.0,3.5890893871099068,5.414252180576881,0.0,0.0,3.2895865931940964,0.0,4.900050685716264,0.0,0.5713305478171279,0.0,0.0,3.799659386411213,0.0,3.2724764580933634,1.2112443918019924,3.5869269449258154,1.37855561870445,2.1343726082551946,2.7836626341874955,2.307735451989389,0.6119219914541217,0.8185528681715889,2.1540917112950795,0.4333677883211249,0.8938099381373664,1.777420691534912
2011-07-31,0.0,0.0,5.714285714285714,34.85714285714286,18.380952380952383,0.0,0.0,0.0,0.0,8.904761904761905,0.0,26.0,5.095238095238096,21.42857142857143,11.333333333333334,0.0,0.0,0.0,5.6190476190476195,0.0,0.0,0.0,6.142857142857143,0.0,0.0,0.0,20.857142857142858,0.0,5.285714285714286,0.0,28.047619047619047,0.0,0.0,19.80952380952381,0.0,28.523809523809522,17.142857142857142,20.142857142857142,32.714285714285715,43.523809523809526,23.761904761904763,39.857142857142854,71.33333333333333,35.523809523809526,48.0,70.47619047619048,24.142857142857142,27.76190476190476,0.0,0.0,2.042444550779363,8.480509329422619,7.338742230641266,0.0,0.0,0.0,0.0,1.0881889086038585,0.0,5.364216821031422,2.4088837847508073,7.63512153451174,3.936279782899168,0.0,0.0,0.0,2.575849463421348,0.0,0.0,0.0,4.970041768062288,0.0,0.0,0.0,6.42755425254233,0.0,1.920962847513411,0.0,0.8174549022218806,0.0,0.0,5.828416130236,0.0,6.5803942692532145,0.9762455770391569,4.075871297055441,1.5391048559113478,1.3077697945565292,2.472003036993114,1.473891757192601,0.613853555940307,0.8316936105529437,2.497384786300367,0.4966594663989456,0.6021464803089368,1.9173780291372784
2011-10-31,0.0,0.0,4.3809523809523805,27.952380952380953,5.190476190476191,0.0,0.0,0.0,0.0,10.428571428571429,0.0,23.857142857142858,12.476190476190476,22.666666666666668,13.047619047619046,0.0,0.0,0.0,20.23809523809524,0.0,0.0,0.0,6.142857142857143,17.904761904761905,0.0,0.0,38.285714285714285,0.0,9.666666666666666,0.0,27.76190476190476,0.0,0.0,18.238095238095237,0.0,17.142857142857142,18.333333333333332,18.285714285714285,35.095238095238095,56.714285714285715,23.238095238095237,64.0,68.66666666666667,35.1904761904762,42.76190476190476,85.85714285714285,28.142857142857142,36.952380952380956,0.0,0.0,2.9389093569922804,7.5286344496334765,2.5069819360768375,0.0,0.0,0.0,0.0,0.8797791919420014,0.0,7.372260616152519,4.346641087449021,6.612167024394633,6.37716772552378,0.0,0.0,0.0,4.35865658499243,0.0,0.0,0.0,4.052505235927193,4.922676212960764,0.0,0.0,7.866591807308926,0.0,5.169977039911445,0.0,0.4983364536154256,0.0,0.0,5.995084948785903,0.0,3.925650574399736,1.3166441483652067,2.7881074753399044,1.073783512778074,1.8664069272237755,1.6587031646489827,2.61064625823848,0.625697483197677,1.0814820804662415,2.9895335696831467,0.20203050891044172,0.7815755367948412,2.4315418498485
2012-01-31,0.0,0.0,0.0,27.90476190476191,1.4285714285714286,0.0,0.0,0.0,0.0,11.19047619047619,0.0,20.857142857142858,27.09523809523809,28.571428571428573,10.666666666666666,0.0,0.0,0.0,18.857142857142858,0.0,0.0,0.0,3.5238095238095237,1.6666666666666667,0.0,0.0,26.66666666666667,0.0,8.523809523809524,0.0,27.476190476190478,0.0,0.0,18.857142857142858,0.0,22.857142857142858,23.047619047619047,24.9047619047619,45.952380952380956,67.80952380952381,37.38095238095238,72.47619047619048,77.57142857142857,34.476190476190474,59.666666666666664,84.80952380952381,26.71428571428571,54.047619047619044,0.0,0.0,0.0,7.936368704030468,1.4285714285714286,0.0,0.0,0.0,0.0,1.2862159063531893,0.0,5.545819108819178,8.119110126081562,4.9880440677340045,4.51404200131037,0.0,0.0,0.0,5.273371607242857,0.0,0.0,0.0,3.5238095238095237,1.6666666666666667,0.0,0.0,5.442107190224277,0.0,3.6656624125030355,0.0,0.7240076914592087,0.0,0.0,4.7454285405542915,0.0,6.058425537195988,1.3573932068130798,2.972099401909611,1.0469811468014256,1.6128534513975736,2.2985450153101783,2.0719062706366302,0.9153762243098725,0.7841961344435188,2.7874473866390894,0.4321732172587625,1.071520942976333,3.5561902113149952
2012-04-30,0.0,0.0,1.1904761904761905,30.380952380952383,10.714285714285715,0.0,0.0,0.0,0.0,48.333333333333336,0.0,41.714285714285715,13.142857142857144,39.523809523809526,21.476190476190478,0.0,0.0,0.0,19.380952380952383,0.0,0.0,0.0,4.523809523809524,7.3809523809523805,0.0,0.0,19.952380952380953,0.0,24.19047619047619,0.0,33.142857142857146,0.0,0.0,42.42857142857142,0.0,23.761904761904763,21.333333333333332,29.61904761904762,43.333333333333336,72.14285714285715,26.666666666666668,72.80952380952381,76.57142857142857,34.8095238095238,47.19047619047618,83.0,25.523809523809522,41.333333333333336,0.0,0.0,1.1904761904761905,7.903323820113562,2.2115959085205943,0.0,0.0,0.0,0.0,1.0413812190172207,0.0,6.8494872781493905,4.9460475044057075,8.480189168296953,8.091384990240323,0.0,0.0,0.0,4.587037855030282,0.0,0.0,0.0,4.523809523809524,2.050201398583648,0.0,0.0,6.762632456117032,0.0,7.975967437956688,0.0,0.7475166788180747,0.0,0.0,7.153211243174333,0.0,3.912239144672474,1.1277207999025713,3.4681658275422627,1.6910537102355712,1.772501102337701,2.1746828450363695,2.887074237137059,0.48265391264297547,0.8650926836533115,2.7564233082772573,0.45829803085994847,0.6749460028531304,2.4063868365657557
2012-07-31,0.0,0.0,6.0476190476190474,18.42857142857143,1.3809523809523812,0.0,0.0,0.0,0.0,14.428571428571429,0.0,31.52380952380953,9.476190476190476,21.57142857142857,18.904761904761905,0.0,0.0,0.0,21.52380952380953,0.0,0.0,0.0,4.333333333333333,15.333333333333334,0.0,0.0,32.095238095238095,0.0,10.476190476190476,0.0,49.76190476190476,0.0,0.0,23.666666666666668,0.0,7.857142857142857,13.904761904761905,21.619047619047617,31.42857142857143,61.857142857142854,22.61904761904762,55.857142857142854,68.04761904761905,33.047619047619044,43.857142857142854,69.28571428571429,25.857142857142858,65.33333333333333,0.0,0.0,4.159804833161329,7.147512423128165,1.3809523809523807,0.0,0.0,0.0,0.0,1.2963230915823702,0.0,8.113783890017205,3.4036648243160452,6.507671128944903,5.603402563422519,0.0,0.0,0.0,7.2293465179975085,0.0,0.0,0.0,3.4259955430391584,4.4009843244971965,0.0,0.0,6.680096406480889,0.0,4.2653578563996986,0.0,0.8394087012105805,0.0,0.0,7.848315617015288,0.0,3.6018408805869875,1.0984029326219338,2.2457508021357167,1.3318170374188152,1.9402017045152629,2.2071493810487364,1.3825424273965368,0.5650184888522299,0.9094803752100852,2.3289519967785757,0.5084322977157768,0.6971578580872618,3.052590191765018
2012-10-31,0.0,0.0,18.71428571428571,17.952380952380953,0.0,0.0,0.0,0.0,0.0,14.809523809523808,0.0,30.0,9.952380952380953,37.904761904761905,9.476190476190476,0.0,0.0,0.0,17.285714285714285,0.0,0.0,0.0,4.3809523809523805,29.142857142857142,0.0,0.0,34.714285714285715,0.0,38.80952380952381,0.0,29.142857142857142,0.0,0.0,19.952380952380953,0.0,19.952380952380953,20.952380952380953,22.333333333333332,30.047619047619047,64.76190476190476,23.142857142857142,63.0,66.04761904761905,37.23809523809524,43.666666666666664,75.80952380952381,31.047619047619047,44.61904761904762,0.0,0.0,7.417753002017867,6.607137641977111,0.0,0.0,0.0,0.0,0.0,1.2721114556727058,0.0,5.1417162732868205,4.4120225550393135,8.384964512118106,5.035630663441562,0.0,0.0,0.0,2.5096940418580282,0.0,0.0,0.0,4.3809523809523805,7.838891098874231,0.0,0.0,5.370796013826053,0.0,8.759875475094292,0.0,0.580378337564975,0.0,0.0,5.055959076555361,0.0,4.869485003101404,1.4846932444203584,2.698127266219238,1.5381855933478255,1.5622522431759547,1.812742954253179,1.776694190279873,0.5633035195279762,0.7905901999784177,2.343847212268251,0.7170977911495339,0.8678053594511151,1.9084215328257221
2013-01-31,0.0,0.0,3.4761904761904763,13.190476190476192,18.761904761904763,0.0,0.0,0.0,0.0,12.523809523809524,0.0,23.9047619047619,11.523809523809524,28.38095238095238,20.571428571428573,0.0,0.0,0.0,19.904761904761905,0.0,0.0,0.0,3.5714285714285716,13.666666666666666,0.0,0.0,27.38095238095238,0.0,5.809523809523809,0.0,27.19047619047619,0.0,0.0,18.142857142857142,0.0,17.80952380952381,18.19047619047619,26.666666666666668,36.952380952380956,63.19047619047618,31.476190476190478,57.1904761904762,66.95238095238096,37.0,49.42857142857142,71.23809523809524,31.047619047619047,71.47619047619048,0.0,0.0,1.6552899694138261,3.5239388554252247,5.08762683456081,0.0,0.0,0.0,0.0,1.2379110214758295,0.0,5.636224581393809,5.724282272997385,5.883937213051702,5.7343205418539505,0.0,0.0,0.0,5.274790792940837,0.0,0.0,0.0,3.5714285714285716,5.891360873597134,0.0,0.0,6.6396701926668085,0.0,2.4319926104832637,0.0,0.6569164125599448,0.0,0.0,4.667287242731539,0.0,5.492022502646019,0.7056497775364262,2.7865947968863174,1.7282024101929008,2.2561873781458592,1.9024796849569234,2.68265180300422,0.8009593291938216,0.6627878479496572,1.7165909025543649,0.34114179975920084,0.9218377160321586,1.3910163414832901
2013-04-30,0.0,0.0,3.142857142857143,28.28571428571429,4.714285714285714,0.0,0.0,0.0,0.0,15.142857142857144,0.0,33.80952380952381,10.285714285714285,25.71428571428572,16.80952380952381,0.0,0.0,0.0,22.666666666666668,0.0,0.0,0.0,10.523809523809524,16.19047619047619,0.0,0.0,40.8095238095238,0.0,32.19047619047619,0.0,29.333333333333332,0.0,0.0,14.285714285714286,0.0,18.047619047619047,16.761904761904763,27.9047619047619,33.23809523809524,59.952380952380956,25.0952380952381,53.333333333333336,66.14285714285714,35.14285714285714,46.38095238095238,70.90476190476191,27.666666666666668,43.85714285714286,0.0,0.0,2.2085178333914723,4.899899742856039,1.667346800001104,0.0,0.0,0.0,0.0,1.5329173182341578,0.0,6.256849452617369,3.2007668794910806,6.67308793184285,4.648645420371828,0.0,0.0,0.0,4.9386027192252975,0.0,0.0,0.0,8.558823627441713,6.548769980688164,0.0,0.0,6.767166850868013,0.0,6.720112497166132,0.0,0.7277863335710864,0.0,0.0,4.907511944029667,0.0,4.484827950977574,1.0798415832336892,3.1299432580189843,1.1372893328290654,1.6824287910454323,1.492052460478727,1.7927564720518905,0.6610328363254551,0.6451665145746084,1.9776879730866697,0.5295018875890727,0.6710293358730791,1.9776206611849378
2013-07-31,0.0,0.0,5.190476190476191,14.42857142857143,3.619047619047619,0.0,0.0,0.0,0.0,7.857142857142858,0.0,16.952380952380953,10.523809523809524,18.095238095238095,14.095238095238097,0.0,0.0,0.0,17.571428571428573,0.0,0.0,0.0,3.4761904761904763,0.0,0.0,0.0,17.0,0.0,14.857142857142856,0.0,26.0,0.0,0.0,12.285714285714286,0.0,18.809523809523807,12.619047619047619,26.047619047619047,30.0,49.904761904761905,21.38095238095238,43.904761904761905,58.333333333333336,30.047619047619047,49.333333333333336,61.904761904761905,24.57142857142857,38.476190476190474,0.0,0.0,2.87740066795147,5.397127126072149,1.7065522212194548,0.0,0.0,0.0,0.0,0.922689239778645,0.0,5.688963113562697,2.544687528615598,4.363485622083189,7.172707852906304,0.0,0.0,0.0,4.998942180108559,0.0,0.0,0.0,2.624640200879236,0.0,0.0,0.0,4.466762322937985,0.0,4.457538436512704,0.0,0.791237340624507,0.0,0.0,3.0375763149575357,0.0,5.838667914466641,1.0323740952342686,2.72709289810234,1.2719140379734208,1.4121458237174167,1.835771146994949,1.822081993007583,0.5944047099533475,0.6409496783533396,2.5072904619331404,0.39232586414114246,0.6285516027616364,2.2584870377729325
2013-10-31,0.0,0.0,9.761904761904761,23.428571428571427,25.857142857142858,0.0,0.0,0.0,0.0,11.571428571428571,0.0,33.333333333333336,2.380952380952381,26.38095238095238,16.904761904761905,0.0,0.0,0.0,20.904761904761905,0.0,0.0,0.0,1.0952380952380951,13.333333333333334,0.0,0.0,17.0,0.0,28.476190476190478,0.0,29.142857142857142,0.0,0.0,11.761904761904761,0.0,18.57142857142857,13.333333333333334,29.80952380952381,37.095238095238095,52.47619047619048,16.857142857142858,52.666666666666664,61.095238095238095,34.952380952380956,37.8095238095238,69.09523809523809,29.61904761904762,22.333333333333332,0.0,0.0,2.984717942160612,6.543778476673874,6.080558180496337,0.0,0.0,0.0,0.0,1.206300578353592,0.0,7.367403444126132,1.543768102614031,3.7261571664928805,5.829130551898025,0.0,0.0,0.0,6.467221739341078,0.0,0.0,0.0,1.0952380952380951,6.686435347024312,0.0,0.0,4.218641126415882,0.0,5.356171343670558,0.0,0.735233534316802,0.0,0.0,4.6098391926070565,0.0,4.891375319078665,0.7804974771783981,2.9816212722196354,1.4983704136665033,1.9765827092370032,0.9738628234530154,1.8556974677545337,0.48928211897619517,0.7719893644517786,2.172087309891442,0.45971770401305284,0.8572513206478906,1.3107716224021988
2014-01-31,0.0,0.0,11.238095238095239,22.19047619047619,36.57142857142858,0.0,0.0,0.0,0.0,12.095238095238095,0.0,36.666666666666664,11.285714285714286,25.761904761904763,11.19047619047619,0.0,0.0,0.0,11.0,0.0,0.0,0.0,3.619047619047619,19.571428571428573,0.0,0.0,33.857142857142854,0.0,5.761904761904762,0.0,30.90476190476191,0.0,0.0,18.857142857142858,0.0,14.619047619047619,17.523809523809522,23.476190476190478,40.14285714285714,52.19047619047618,30.52380952380953,50.0,64.95238095238095,36.476190476190474,44.523809523809526,65.04761904761905,30.952380952380953,36.904761904761905,0.0,0.0,5.175330339806247,5.903070457520478,8.315225011240626,0.0,0.0,0.0,0.0,1.00529382247125,0.0,7.635498196357314,4.822231649416192,5.052333578110836,4.982254484859285,0.0,0.0,0.0,4.235126960609478,0.0,0.0,0.0,2.8721434658308684,6.999809084190315,0.0,0.0,8.436113880431288,0.0,3.2212657815526615,0.0,0.5806812573652868,0.0,0.0,5.133836860696948,0.0,3.2512581204392847,0.9043100281096971,2.3921179096107115,1.6850254656421992,1.2457030376830773,1.694251679422613,1.8716453778602944,0.6522607289609873,0.8334576430204038,2.3912209602376646,0.4251444671195861,0.5574817248815112,2.089433920240342
2014-04-30,0.0,0.0,2.9047619047619047,14.523809523809524,9.380952380952381,0.0,0.0,0.0,0.0,7.0,0.0,26.047619047619047,14.666666666666666,17.333333333333332,12.571428571428571,0.0,0.0,0.0,12.523809523809524,0.0,0.0,0.0,4.333333333333333,25.09523809523809,0.0,0.0,23.571428571428573,0.0,5.523809523809523,0.0,29.28571428571429,0.0,0.0,11.904761904761905,0.0,22.38095238095238,17.952380952380953,26.047619047619047,33.857142857142854,44.095238095238095,27.952380952380953,43.38095238095238,65.71428571428571,35.57142857142858,43.95238095238094,66.61904761904763,30.38095238095238,27.61904761904762,0.0,0.0,2.213162123321307,3.6406596583217,3.396485348106961,0.0,0.0,0.0,0.0,1.0021111473311801,0.0,5.636494692600454,5.942655265491055,5.218662463469349,4.25554836476975,0.0,0.0,0.0,3.8516345654074287,0.0,0.0,0.0,4.333333333333333,9.011912840988588,0.0,0.0,5.792298908475996,0.0,2.8101777272230724,0.0,0.46045345225444506,0.0,0.0,3.513674326550182,0.0,4.661594127936102,0.6657152136695977,2.846798437518474,1.3125341701299535,1.1094865334352957,1.707869476425068,1.289728478784051,0.6202502378923584,0.6340545329491202,2.1896823206200446,0.4864071549363957,0.7383040453772459,1.755307712882412
2014-07-31,0.0,0.0,3.380952380952381,6.6190476190476195,13.904761904761905,0.0,0.0,0.0,0.0,10.952380952380954,0.0,20.476190476190478,7.285714285714286,11.19047619047619,12.666666666666666,0.0,0.0,0.0,15.285714285714286,0.0,0.0,0.0,1.0,23.19047619047619,0.0,0.0,19.28571428571429,0.0,13.333333333333334,0.0,76.76190476190476,0.0,0.0,10.857142857142856,0.0,39.761904761904766,17.904761904761905,20.09523809523809,30.238095238095237,45.38095238095238,23.23809523809524,45.52380952380952,61.285714285714285,37.0,40.0,61.0,30.952380952380953,30.23809523809524,0.0,0.0,2.5778151655664274,3.1393323017408767,6.067725279006758,0.0,0.0,0.0,0.0,0.7367044007063491,0.0,5.264485878155622,3.444017585698869,3.4709424206941732,5.541377186419353,0.0,0.0,0.0,4.510984091804533,0.0,0.0,0.0,1.0,6.814953949115694,0.0,0.0,4.858036721034093,0.0,4.869416181355905,0.0,0.6070910831982317,0.0,0.0,3.5238179981454283,0.0,6.674524874516528,1.359668986880597,2.4358637346015577,1.542497006681206,1.3430684442520822,1.9471950041379784,1.8316735166512592,0.498862538156762,0.5655620548139139,1.5329939201132181,0.5890521247112003,1.040598438249481,1.5024756216968307
2014-10-31,0.0,0.0,2.4285714285714284,33.333333333333336,1.1428571428571428,0.0,0.0,0.0,0.0,7.095238095238095,0.0,41.714285714285715,17.761904761904763,31.76190476190476,25.52380952380953,0.0,0.0,0.0,17.61904761904762,0.0,0.0,0.0,4.0476190476190474,32.0,0.0,0.0,26.666666666666668,0.0,15.666666666666666,0.0,33.76190476190476,0.0,0.0,11.142857142857144,0.0,15.85714285714286,34.523809523809526,29.571428571428573,35.952380952380956,47.04761904761906,18.666666666666668,47.19047619047618,62.23809523809524,46.61904761904762,44.76190476190476,66.66666666666667,42.095238095238095,25.38095238095238,0.0,0.0,2.4285714285714284,5.778579207005573,1.1428571428571428,0.0,0.0,0.0,0.0,0.7646328215747765,0.0,6.372122196800441,8.9363559665632,4.491990893238588,6.743019652795041,0.0,0.0,0.0,5.2997240017568865,0.0,0.0,0.0,3.2204925448381174,7.710250526659745,0.0,0.0,6.506278883437961,0.0,4.126650232071808,0.0,0.4961966912017628,0.0,0.0,3.8767872594816706,0.0,3.8969534823396756,1.5174834449333197,4.3054954877950165,1.3441046686345406,1.4639140842742668,1.5540591846974603,2.395587396976252,0.5454133933308023,0.8901144006624807,2.6062818565520893,0.5077247778921897,0.7920595038433715,1.414629006778257
2015-01-31,0.0,0.0,6.761904761904762,18.71428571428571,5.238095238095238,0.0,0.0,0.0,0.0,6.238095238095238,0.0,34.095238095238095,14.761904761904761,20.38095238095238,16.619047619047617,0.0,0.0,0.0,16.904761904761905,0.0,0.0,0.0,4.190476190476191,11.95238095238095,0.0,0.0,18.666666666666668,0.0,19.476190476190478,0.0,32.23809523809524,0.0,0.0,11.666666666666666,0.0,12.619047619047619,23.23809523809524,25.19047619047619,43.333333333333336,51.142857142857146,26.476190476190478,50.047619047619044,67.80952380952381,40.333333333333336,46.904761904761905,66.33333333333333,37.857142857142854,26.666666666666668,0.0,0.0,3.893973237615082,6.7769664272608345,2.7262337973961444,0.0,0.0,0.0,0.0,0.6786308697720461,0.0,6.750127325089611,5.459115217482728,6.480393473330197,4.922096030777916,0.0,0.0,0.0,3.35276145351112,0.0,0.0,0.0,4.190476190476191,3.626628508084025,0.0,0.0,4.526436319894715,0.0,4.623977617034805,0.0,0.6067859001708072,0.0,0.0,3.461007216025125,0.0,3.6502378250240777,1.3683622387243943,3.2302252943947067,1.6658014751606747,1.6801645113151826,2.2495798586170896,1.900839408179057,0.7153023594374402,0.9551771644525351,2.1890154777290842,0.5047085628535739,0.7517778816268362,2.3207894870812353
