,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem
keyword_id,2,10,11,12,14,15,16,17,18,19,20,21,22,24,26,28,32,33,37,38,39,41,42,43,44,48,49,51,52,54,55,56,57,58,59,60,112,113,114,115,117,118,119,121,122,123,124,125,2,10,11,12,14,15,16,17,18,19,20,21,22,24,26,28,32,33,37,38,39,41,42,43,44,48,49,51,52,54,55,56,57,58,59,60,112,113,114,115,117,118,119,121,122,123,124,125
date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-07-31,13.142857142857144,3.857142857142857,8.80952380952381,0.0,3.0,12.761904761904761,16.28571428571429,14.285714285714285,0.0,16.238095238095237,0.0,7.095238095238095,13.0,9.095238095238095,19.0,7.142857142857142,17.666666666666668,0.0,39.285714285714285,0.0,0.0,3.3333333333333335,31.476190476190478,26.571428571428573,7.3809523809523805,29.71428571428571,18.047619047619047,8.428571428571429,19.71428571428571,0.0,18.42857142857143,12.142857142857144,9.428571428571429,0.0,2.904761904761905,17.952380952380953,11.38095238095238,9.809523809523808,48.333333333333336,51.57142857142858,54.952380952380956,71.85714285714285,71.80952380952381,21.476190476190478,24.85714285714286,71.28571428571428,25.190476190476193,49.285714285714285,2.363587470224631,2.970872475758298,4.123979586906941,0.0,1.4272480642961254,3.7492251656047046,7.548181040183446,6.780067713151877,0.0,2.1679341267309025,0.0,3.3538245784508742,1.7400427861310195,2.688482354662208,5.488437997165078,2.1921840311714007,6.28372258431142,0.0,5.287007105064084,0.0,0.0,1.925875050203078,11.406035492051535,8.042384384933841,3.4918109576797445,6.556178032940431,7.569271225965597,3.2102613236518245,4.70724300829161,0.0,0.23532089495357333,3.4186363991995363,3.916326852320696,0.0,2.9047619047619047,6.068874320229411,1.3171891798694235,0.49508593395738026,0.5983924495951055,1.1616872497762198,2.375242627636981,2.2895779149142452,0.4332450721735996,0.29856004898061167,0.9128207649740417,0.4770469220391334,0.5810911816740157,0.9840354368679237
2009-10-31,6.714285714285714,21.523809523809522,14.380952380952381,0.0,12.238095238095239,13.285714285714285,0.0,0.0,0.0,22.428571428571427,0.0,12.38095238095238,3.380952380952381,6.57142857142857,14.61904761904762,10.523809523809524,16.571428571428573,11.666666666666666,27.57142857142857,13.714285714285715,21.952380952380953,6.3809523809523805,19.904761904761905,27.14285714285714,7.0476190476190474,11.238095238095239,8.190476190476192,7.0476190476190474,31.23809523809523,5.095238095238096,18.28571428571429,3.6666666666666665,10.19047619047619,18.142857142857142,5.523809523809525,10.952380952380954,10.476190476190476,7.619047619047618,41.42857142857142,56.095238095238095,51.714285714285715,78.09523809523809,80.33333333333333,23.047619047619047,24.61904761904762,78.71428571428571,28.857142857142858,43.142857142857146,3.1884618137461374,5.655894964734839,4.311562264539123,0.0,5.166126656185018,5.389645826217756,0.0,0.0,0.0,2.4123937530824686,0.0,5.525100106545417,1.3000377923456046,3.2194383974999234,4.261980627694745,2.9719542352435973,6.970897203027604,9.928828355905742,6.317242918562539,5.458843831190209,7.396245427578481,2.7450972827438584,7.35276885746038,9.027732458297498,3.3668384141549583,3.888858510774323,4.175056643074831,1.3980874529431617,6.997468469540428,2.4263918012331516,0.2772354437235838,3.6666666666666665,5.267049635458101,8.026398014311914,1.9984877124491607,4.143455971961188,2.254749762776123,0.4988891887502504,0.4143528795692193,1.4616574513312919,2.5923904145958634,2.644025712432289,0.539071133282789,0.2795180270679086,0.7017942380294716,0.5028660257904468,0.6148283693238471,0.99441701111345
2010-01-31,8.285714285714286,24.28571428571429,11.142857142857144,0.0,8.142857142857144,5.6190476190476195,14.285714285714286,14.857142857142856,0.0,18.38095238095238,0.0,20.38095238095238,4.095238095238096,1.2380952380952381,13.19047619047619,14.61904761904762,7.571428571428572,0.0,26.952380952380953,13.61904761904762,14.142857142857144,6.0,17.19047619047619,15.666666666666666,0.0,8.761904761904761,31.428571428571427,7.6190476190476195,28.19047619047619,7.238095238095238,17.61904761904762,19.095238095238095,10.761904761904761,26.523809523809522,0.0,7.857142857142857,7.80952380952381,9.095238095238095,37.285714285714285,55.095238095238095,57.333333333333336,68.61904761904762,70.57142857142857,23.476190476190478,27.952380952380953,69.52380952380953,27.38095238095238,43.0,5.458672340052208,5.497052865429563,4.631441827468528,0.0,3.512749848118554,2.692757846961623,6.828278411520408,6.601764237340554,0.0,1.9683402555422587,0.0,5.751218454567062,1.2491080562168733,0.799187039693594,3.2104159564723083,3.514346730621639,2.69696506453733,0.0,6.367950560367373,5.153408117084374,5.353184016928786,2.471072195250825,6.239346076325032,5.891439868496152,0.0,3.576528602720233,7.819431343050128,3.5049002383064987,5.044374753316184,4.836426000589257,0.2896031428317207,10.536005510263488,3.908824831663073,9.336118535062964,0.0,3.1099910141911735,1.5908745765957566,0.2765526631980661,0.4736418710841462,1.3531977809866227,2.7037057682397503,2.5300859298166958,0.4416542294937162,0.45085760679615944,0.8143446546094663,0.3880661020283864,0.5591333629540217,0.9855233045290857
2010-04-30,28.333333333333332,5.714285714285714,19.523809523809522,10.95238095238095,11.952380952380954,9.285714285714286,23.42857142857143,3.7619047619047614,0.0,16.28571428571429,0.0,26.42857142857143,11.857142857142856,17.38095238095238,23.28571428571429,11.666666666666666,0.0,6.333333333333333,24.80952380952381,6.571428571428572,19.42857142857143,5.238095238095238,29.71428571428571,17.523809523809526,18.476190476190474,8.952380952380953,29.428571428571427,12.523809523809524,15.857142857142856,0.0,18.0,23.952380952380953,23.71428571428571,17.0,5.095238095238095,20.0,4.666666666666667,7.6190476190476195,38.047619047619044,62.71428571428572,54.0,75.52380952380952,73.09523809523809,22.809523809523807,28.09523809523809,72.47619047619047,32.095238095238095,49.666666666666664,6.4246405968541005,3.144285988223773,6.971615760780925,5.270677883486518,4.892373587571099,4.832463945582799,7.430307210142483,3.7619047619047614,0.0,1.5360574700198424,0.0,4.6634216847678,3.1675075797604286,4.03780472821586,4.475894891294576,2.198275836705738,0.0,2.992937011978695,3.8240029133462863,4.0939419788579405,9.71229678433659,2.4961188723962553,9.141217323612382,5.568338033966392,5.615758013962966,4.981084486362882,9.709150196149944,3.442936994248901,4.771849145431708,0.0,0.23920975207100845,8.997737327589407,7.326380695473524,6.575974223682905,3.136410342015882,4.8426519654392415,1.1941640702374194,0.17057089987960058,0.5280409394792093,1.8022085642620989,2.714268385135476,2.9056042899975743,0.3210588474733756,0.3559132588481324,0.5596430109122107,0.4963707344047388,0.5293402417705755,1.0961260409849927
2010-07-31,51.80952380952382,5.6190476190476195,7.714285714285714,0.0,11.095238095238095,12.333333333333334,11.285714285714286,16.38095238095238,0.0,15.476190476190476,2.0,8.523809523809524,9.047619047619046,5.0476190476190474,16.71428571428571,9.619047619047619,10.714285714285715,8.523809523809524,23.0952380952381,12.0,9.761904761904761,6.0,16.238095238095237,33.57142857142858,9.714285714285714,24.142857142857142,20.142857142857142,12.523809523809526,12.19047619047619,11.333333333333334,31.85714285714286,15.476190476190476,14.38095238095238,8.0,0.0,28.428571428571427,8.952380952380953,8.047619047619047,53.23809523809524,50.38095238095238,47.80952380952382,71.04761904761905,63.285714285714285,23.476190476190478,27.28571428571429,64.0,32.0,49.14285714285714,11.379953828225275,2.8005999621999638,4.187714537504324,0.0,4.298493070566349,4.665033953500898,6.263288604695613,6.8514905607909595,0.0,1.6817943077010884,2.0,3.4707013184533806,3.0544498659807005,2.59898805321443,4.8728649459997575,1.8413160000043582,2.8908069683383393,4.173395926591522,5.0902324707252,5.220669669427074,4.003253856449072,2.592934075303671,6.729051114288887,7.909994768146826,3.6503450379994855,8.89352727247571,7.7908599038524216,6.199566731789855,5.176830099272256,5.173641265659395,0.4302976980505761,6.35329353029925,6.324623015772697,3.813784838484343,0.0,7.541790805485171,1.6110479601547965,0.3276567772216403,0.4703570248942308,1.1501252427962634,2.594904250285104,2.73196616605999,0.5001517031547921,0.4365246331717354,0.9523809523809524,0.3582184457374775,0.5627840582360473,0.917782520263812
2010-10-31,19.523809523809522,4.666666666666667,19.0,0.0,16.571428571428573,12.523809523809524,6.333333333333333,16.0,0.0,18.0,0.0,17.047619047619047,8.285714285714285,16.142857142857142,14.904761904761905,8.95238095238095,14.952380952380954,0.0,33.80952380952381,11.380952380952381,30.142857142857142,5.0,20.761904761904763,30.0,11.904761904761905,8.666666666666666,26.04761904761905,13.857142857142856,23.0,17.238095238095237,17.857142857142858,31.476190476190478,16.523809523809522,12.666666666666666,0.0,9.904761904761903,6.9523809523809526,6.9523809523809526,43.1904761904762,49.38095238095238,42.38095238095238,77.14285714285714,71.23809523809524,22.61904761904762,24.142857142857142,70.66666666666667,32.476190476190474,40.857142857142854,6.521877474272884,2.5084334745239993,6.652746585274727,0.0,3.7288995894786545,5.906617731916479,3.1252513126460353,5.224480263166211,0.0,1.7791328951769423,0.0,5.227933683882969,2.559301745150506,5.03544687281038,4.681220308897095,1.8820106437338648,7.247741979294617,0.0,5.322540548958774,3.9863713402773997,8.597107219784094,2.058748627062372,7.640773096988522,8.521389823999947,3.331518780486111,2.6157596325228027,4.438016099593875,4.416403535237454,7.022094776318089,6.478747299970319,0.3327668879923203,12.29238430524901,5.892638384812311,2.6736020923368806,0.0,3.995861719063782,1.699816714356741,0.4336786803670578,0.5893411495244765,1.113965856342823,1.9938372294719233,3.244386119925927,0.4705856204864817,0.3207540467887084,0.6024516055571956,0.5564551151896773,0.5817577020740582,1.0078860733873647
2011-01-31,11.095238095238095,13.238095238095235,9.476190476190476,0.0,14.285714285714286,13.904761904761905,10.095238095238095,21.28571428571429,0.0,18.142857142857142,0.0,11.333333333333334,8.285714285714286,14.666666666666666,23.571428571428573,15.61904761904762,31.19047619047619,8.809523809523808,26.523809523809522,12.523809523809524,3.9047619047619047,4.714285714285714,13.904761904761903,24.61904761904762,14.047619047619046,8.333333333333334,11.80952380952381,5.333333333333333,19.28571428571429,1.7142857142857144,16.19047619047619,17.142857142857142,3.8095238095238098,5.285714285714286,6.523809523809525,9.619047619047619,6.095238095238095,7.523809523809525,37.666666666666664,53.1904761904762,49.333333333333336,63.666666666666664,66.19047619047619,20.714285714285715,30.57142857142857,66.28571428571429,32.095238095238095,39.61904761904762,4.63745393457577,3.2222043319723013,2.333171358161618,0.0,2.9332227865051355,5.969698624540189,4.283488952538032,6.179756241446495,0.0,1.1387411788975206,0.0,3.7120775785788624,2.0845092068115942,4.207356127160344,3.6807064872897413,2.906677674421779,6.704256917993149,6.053281968982216,5.974882458411751,3.120273910931484,2.8364385624481714,1.4349395087915342,5.6871704701361905,6.309173691528382,6.340813244118954,2.8060649727435627,4.313950268150169,1.3471506281091266,4.007940244427683,1.1089548237910203,0.19603506224220746,8.213105340820983,2.2088837436559197,1.7327052760628812,1.4743972723470629,2.152808241364499,1.182980646590116,0.33634961248847356,0.4717876448878296,1.2206678150196921,1.9197576939437473,2.406226272454347,0.3359177989162823,0.2670294875757717,0.8956281495594846,0.34811533023317315,0.45577519243789105,1.0639238099109267
2011-04-30,9.476190476190476,21.0952380952381,16.714285714285715,0.0,23.0,28.61904761904762,2.5238095238095237,17.28571428571429,0.0,19.285714285714285,2.0952380952380953,15.761904761904765,9.428571428571429,5.666666666666667,21.333333333333332,10.904761904761905,8.333333333333334,1.3809523809523812,24.71428571428571,10.428571428571429,28.666666666666668,5.428571428571428,15.333333333333334,21.57142857142857,4.0,20.333333333333332,15.428571428571429,4.428571428571428,15.428571428571429,10.857142857142856,17.333333333333332,25.857142857142858,18.857142857142858,6.904761904761905,3.0952380952380953,13.047619047619046,6.0,7.0,36.666666666666664,65.28571428571429,55.76190476190476,69.19047619047619,69.85714285714285,22.19047619047619,28.238095238095237,70.04761904761905,31.666666666666668,41.76190476190476,2.66756465774971,4.816179473493784,6.652359911267019,0.0,4.558565027888117,5.959129110734911,1.6392299502912862,4.956943276707146,0.0,1.3531541356225834,2.095238095238095,2.6818803893758587,1.98450925174137,2.08088420882947,3.380028207946897,1.7373171785265562,4.8221901799465225,1.3809523809523807,3.143372303758961,3.343641272756146,6.024547864820981,2.247822704742724,5.579905673640159,3.729705676130029,2.323199648643333,5.11451047938549,5.203761107033443,2.7052883644897334,3.7815876906512393,4.126498175642982,0.21575951759330733,6.2910558697735075,4.6677000184105575,2.6324551034747823,1.9130265631468308,3.3406140205467216,0.8626935968095136,0.20742630268562554,0.32424206238080266,1.0552429671318555,1.8582915089225562,1.9338228232273849,0.4605704173798479,0.32999566888551374,0.6837082922437747,0.2948181013614137,0.4823364802196415,0.7994640997574888
2011-07-31,16.428571428571427,1.6666666666666667,12.904761904761905,0.0,13.333333333333334,20.952380952380953,0.0,5.190476190476191,0.0,20.523809523809522,1.0476190476190477,19.476190476190478,8.190476190476192,15.04761904761905,18.476190476190474,14.761904761904765,24.19047619047619,16.666666666666668,36.76190476190476,19.09523809523809,9.428571428571429,4.6190476190476195,11.19047619047619,21.0,20.523809523809522,24.047619047619047,19.80952380952381,11.476190476190476,25.76190476190476,5.809523809523809,18.42857142857143,2.380952380952381,13.095238095238097,6.190476190476191,7.428571428571428,23.09523809523809,8.714285714285714,7.3809523809523805,48.047619047619044,60.85714285714286,51.61904761904762,69.85714285714285,63.952380952380956,23.952380952380953,30.57142857142857,64.42857142857143,34.61904761904762,39.904761904761905,4.967525513780076,1.29528280648066,4.945896669493355,0.0,4.129952620275769,7.466026876563171,0.0,2.7993903925493897,0.0,1.457672784958061,1.0476190476190474,4.005836184320374,1.89487912084851,2.485016824139579,4.456517550199867,2.41642388864531,5.076736649093558,5.85615555498189,4.551915376078156,5.764464858847487,3.1278808735224253,1.5119924698100435,5.120753148645049,5.0842662361589515,5.883314090808803,5.732542767901561,4.14941456764129,3.281553999474371,5.186360799216501,2.2630877606460573,0.2617720214254274,2.380952380952381,3.847538917094005,3.046619993848689,2.8775987215073413,4.509952520045726,1.0782923902316568,0.31342804273674335,0.42107304650490285,1.4890612410025383,1.7084330225443018,1.9303648916167884,0.40809926245333966,0.34221306444673766,0.6911333841786805,0.3168651896712732,0.40855371667919477,0.8412095804028904
2011-10-31,2.8095238095238098,13.571428571428571,14.285714285714286,0.0,37.38095238095238,12.904761904761905,13.380952380952381,10.19047619047619,0.0,26.666666666666668,0.9523809523809524,17.71428571428571,15.047619047619046,16.428571428571427,22.523809523809522,20.09523809523809,12.476190476190476,6.333333333333333,32.476190476190474,16.333333333333332,18.19047619047619,1.5714285714285714,12.80952380952381,25.76190476190476,4.333333333333333,39.80952380952381,24.61904761904762,18.57142857142857,14.476190476190476,6.3809523809523805,18.761904761904763,12.619047619047619,7.857142857142857,9.666666666666666,13.761904761904761,29.42857142857143,10.19047619047619,6.9523809523809526,45.714285714285715,63.285714285714285,50.61904761904761,62.0,73.80952380952381,26.14285714285714,30.428571428571427,80.90476190476191,35.904761904761905,36.666666666666664,1.3429359427515852,3.1250028769553957,4.549822765502607,0.0,5.423233697582741,5.9311297728879815,5.228931624946716,2.3197400171612146,0.0,1.4603696213234914,0.9523809523809522,2.5988697638811216,3.1006631041626185,3.9854388040881603,3.736256524365782,2.3862077386704796,4.788778807543614,2.270118753157895,3.611273765244649,5.923244124592633,5.949170851972375,0.5573666624152203,4.879610424627601,5.870159000343674,2.4118588554117353,5.151325239926059,7.786393995218117,5.738066322095945,3.059079170694871,3.5942274111776875,0.1342152228756072,3.324347540119834,3.888126149476553,2.389364837484333,3.71662762011427,5.681904111567664,1.4182449970716953,0.3186430012664366,0.47910308425027065,0.955504008651216,1.8747168851844769,2.151621727756176,0.3719871721985899,0.3134280427367433,0.624634553334408,0.4302976980505763,0.39794842392239366,0.9376499494013756
2012-01-31,10.761904761904761,4.095238095238095,24.19047619047619,7.190476190476191,30.047619047619047,26.571428571428573,23.90476190476191,13.38095238095238,0.0,31.333333333333332,0.0,20.952380952380953,19.095238095238095,26.71428571428571,30.428571428571427,25.047619047619047,25.33333333333333,8.380952380952381,27.523809523809522,7.190476190476191,13.285714285714286,4.190476190476191,37.523809523809526,32.142857142857146,13.523809523809524,49.0,14.0,8.19047619047619,26.19047619047619,5.904761904761905,17.523809523809526,5.0476190476190474,6.190476190476191,8.333333333333334,12.285714285714286,14.761904761904761,12.0,9.80952380952381,58.095238095238095,73.42857142857143,65.42857142857143,60.52380952380952,70.76190476190476,27.047619047619047,35.1904761904762,70.66666666666667,36.23809523809524,38.85714285714286,4.905408211633612,1.640119960445264,5.874900872127195,3.416314068416274,5.027966347826977,5.930315006326231,7.368411175680985,5.546619696096301,0.0,1.0352542718932376,0.0,3.1288960782490953,3.3016810302748545,3.27603108991326,4.287348196685251,2.6037109066694604,6.188039351635502,3.0116761201846636,4.511336292029248,4.196309634831228,2.7625348738417013,1.983129064289254,9.106869395510923,6.336032900709244,4.3123521734575645,7.07651474151688,5.043198049422268,2.8849606266152623,3.9932224532110165,2.0787335369215665,0.10909497374932407,2.8817924855000023,2.95163134656632,3.315554078035061,3.697028911904725,3.395077108822084,0.9787015040262034,0.3360635486066898,0.4675986268162753,1.1574766392355977,1.985797115701718,1.8342618503433252,0.5483729750187865,0.28630909715537195,0.6170908756865415,0.3474388691966876,0.508167706736513,0.6717000440690225
2012-04-30,5.666666666666667,13.333333333333334,20.0952380952381,5.333333333333333,18.857142857142858,38.38095238095238,6.809523809523809,28.76190476190476,0.0,39.38095238095238,1.761904761904762,29.28571428571429,9.047619047619046,30.952380952380953,38.23809523809524,24.57142857142857,7.0476190476190474,9.0,30.90476190476191,16.38095238095238,14.428571428571429,3.5714285714285716,12.238095238095239,26.0952380952381,21.857142857142858,21.28571428571429,27.71428571428571,8.238095238095239,31.190476190476193,10.857142857142856,17.80952380952381,11.333333333333334,15.714285714285714,26.857142857142858,5.190476190476191,15.714285714285714,9.619047619047619,8.428571428571429,44.23809523809524,79.28571428571429,55.23809523809524,65.85714285714285,73.04761904761905,24.76190476190476,32.238095238095234,72.0,34.476190476190474,39.38095238095238,1.9585655046433434,2.3964579408354374,6.775106451744416,2.5562455935202184,4.368695421751073,6.540363016333039,1.4026753403247856,5.927009233716447,0.0,2.011274815919919,1.7619047619047619,3.9163909552644256,2.6563005683327967,4.17744193321693,6.122541524405612,2.4918074981036353,4.183526875879699,4.299388880586839,3.996489715477315,4.026456534756071,4.1498556183817685,1.4120711360085918,5.152625325012669,5.025019246064215,6.5305059041932445,3.3224493883524104,5.774150511742146,3.151289342479503,4.002869873255233,4.754802598878391,0.18183427049465473,4.964042178687155,3.7120985631629355,6.194613965051947,1.8007305143989558,2.31853401304442,1.7663322340898973,0.1961629320705713,0.39782579033299864,1.313209643122023,1.7113254230546648,1.978784571023919,0.32625372126631624,0.30543874106538543,0.6932447020455742,0.3500786211713387,0.5330172444099913,0.9457437939184589
2012-07-31,12.95238095238095,10.0,24.09523809523809,10.571428571428571,23.61904761904762,33.904761904761905,9.476190476190476,12.904761904761905,0.0,43.904761904761905,1.8095238095238095,27.23809523809524,11.95238095238095,28.952380952380953,35.666666666666664,34.47619047619048,7.238095238095238,5.904761904761905,39.38095238095238,13.571428571428571,8.952380952380953,5.190476190476191,26.61904761904762,35.57142857142858,9.333333333333334,39.666666666666664,25.38095238095238,19.428571428571427,45.61904761904762,15.238095238095235,33.42857142857143,25.428571428571427,20.9047619047619,16.666666666666668,11.142857142857144,34.142857142857146,9.285714285714286,7.761904761904762,47.666666666666664,67.80952380952381,52.0,66.95238095238096,66.80952380952381,25.761904761904763,34.1904761904762,65.85714285714285,34.666666666666664,47.285714285714285,4.620787346686371,3.171973344755365,7.324938650340709,5.918522974333388,4.234245822821023,7.361862771524753,3.01139969045642,3.5699664282727084,0.0,1.9213065260586522,1.8095238095238095,4.080380798764288,2.357087450699297,4.268348044295193,4.957054773456911,4.088495168502319,3.6673748087688285,2.9445620992195494,5.037373845159224,4.325444478030341,5.540979477336755,2.023684776570283,5.469764002481782,6.417527712712833,4.237161175186277,7.2689549120451495,4.873480274934914,3.820177529188592,5.249934626520381,4.911481544454856,0.257152491437759,6.228533476998314,6.07691519911274,5.9150660947813165,2.771319551783224,4.5176647760784725,1.125819606622101,0.29249364993837873,0.4958308482318135,1.1093152923728369,1.3464373988101705,1.4940476495031827,0.3860903849390081,0.34218253274816046,0.9111213127397332,0.41146503766249615,0.45224236684262714,0.779263782865173
2012-10-31,28.047619047619047,4.809523809523809,29.047619047619047,0.0,19.42857142857143,24.333333333333332,14.04761904761905,14.047619047619046,0.0,50.80952380952382,0.8571428571428572,23.571428571428573,8.428571428571429,28.047619047619047,22.38095238095238,39.904761904761905,8.714285714285714,7.428571428571428,36.095238095238095,16.857142857142858,24.952380952380953,0.7619047619047619,18.238095238095237,24.61904761904762,7.714285714285714,17.095238095238095,37.047619047619044,23.523809523809522,34.0,9.571428571428571,18.952380952380953,22.19047619047619,5.80952380952381,3.4285714285714284,7.714285714285714,16.0,11.047619047619046,6.095238095238095,43.61904761904762,65.42857142857143,48.857142857142854,65.6190476190476,75.42857142857143,24.42857142857143,64.19047619047619,73.90476190476191,38.19047619047618,37.333333333333336,5.3227927597675295,2.2722053014844596,6.5677332173004,0.0,4.400894240526212,6.543028379798431,4.4806892659712965,5.764185486779627,0.0,1.9184158862081133,0.8571428571428571,3.7217695598327665,1.4234101650375184,4.539347610051874,2.366853838778779,2.8022921963914933,3.476327780986027,3.7863970984918787,4.98598253007216,5.182250229127351,4.489066802698571,0.3616122460283973,4.300128194050234,5.577168758525382,4.033694154857547,5.543118173087134,7.397921431360572,4.838563286336476,5.309980848945442,3.111449687643784,0.16258159820824256,6.5783975086054705,2.808005981587242,2.419009770231496,2.9588567880463645,2.649073020546307,0.9305592755980813,0.27084629195815396,0.4376003874553724,1.181100685621681,1.3540296524759985,2.5549107558177346,0.44267696443478366,0.23535610311604346,1.0762159866377896,0.33491537889748396,0.509100594322073,0.6616387885694001
2013-01-31,13.523809523809524,7.142857142857143,11.857142857142856,0.0,11.285714285714286,41.0,13.38095238095238,33.333333333333336,0.0,49.76190476190476,0.0,29.28571428571429,11.666666666666666,22.90476190476191,27.57142857142857,54.52380952380952,15.19047619047619,9.142857142857142,24.238095238095237,18.523809523809522,24.19047619047619,2.619047619047619,24.333333333333332,33.76190476190476,8.666666666666666,9.857142857142856,13.380952380952381,6.714285714285714,33.0,9.476190476190476,16.047619047619047,27.952380952380953,15.523809523809524,6.095238095238095,15.95238095238095,14.238095238095235,10.142857142857144,7.0,38.095238095238095,73.47619047619047,53.666666666666664,61.42857142857142,70.19047619047619,23.523809523809522,71.14285714285714,68.23809523809524,36.57142857142858,37.76190476190476,3.4396132476157852,2.131616239781723,4.4458497373913834,0.0,2.7242958879067616,7.084482704163172,4.87646227269674,4.250422081858483,0.0,1.3006434211962097,0.0,3.1470484325955126,1.8748639244450425,3.789970612000328,3.5367578295372097,3.345145903570122,3.64414587744044,4.630020279014381,3.437917779601366,5.507598621182886,5.026281367785626,1.0707385172062596,5.975479243869407,6.015077146008326,3.003155939750519,2.725642230470824,4.163722585588416,2.545903607046796,4.730457250554724,3.352170240957152,0.22149922460481464,6.185525559187195,3.221304850388806,2.5330792847736308,4.174922320533967,1.4190116037497174,0.8484027678587523,0.2690061095183262,0.36448423729032103,0.7865707804898356,1.693519990978814,1.8859172078838398,0.504388863227858,0.23535610311604346,1.4173724074811773,0.3791650019199632,0.3484107043026379,0.5269222055581358
2013-04-30,17.61904761904762,8.476190476190476,9.19047619047619,6.9523809523809526,25.0,71.61904761904762,25.0,52.19047619047618,0.0,64.85714285714285,0.7142857142857143,45.8095238095238,13.61904761904762,36.19047619047619,35.42857142857142,60.095238095238095,28.333333333333332,18.904761904761905,39.476190476190474,15.761904761904761,30.142857142857142,5.0,14.523809523809524,30.333333333333332,17.333333333333332,33.666666666666664,20.428571428571427,19.761904761904763,36.42857142857142,8.047619047619047,17.61904761904762,19.9047619047619,13.238095238095239,13.047619047619046,22.333333333333332,19.9047619047619,11.333333333333334,7.714285714285713,36.0,69.19047619047619,56.142857142857146,59.95238095238094,72.61904761904762,24.047619047619047,85.90476190476191,71.19047619047619,37.23809523809524,37.904761904761905,5.369934880510495,2.6370624669636027,2.6028220925275978,2.5525467844730403,4.076759127242393,8.068646024436513,7.820505841291944,7.936062862671036,0.0,2.4708016415765814,0.7142857142857143,5.608585100385967,2.121262270642235,4.398196536434976,4.087645390674655,4.089522804263358,6.538094371377454,7.0570286326210185,5.76104540238254,4.784141178706224,6.237161350575686,1.608549872985309,4.257367615476565,5.6826447904554955,4.245987775992001,5.843530875708751,5.503956151912035,5.222693872561602,5.508956554728535,2.685678736880847,0.18230605355934237,4.5671588882689145,4.2931144322505395,3.4210512054003464,5.44058755149852,3.5257474623544227,0.9376388457058775,0.17643847671947147,0.30730272562971317,1.08629100253189,1.4797385608631648,1.4833301513980803,0.5008972802176012,0.2777008329072718,0.8603108521658683,0.3928457711709916,0.3413436816727864,0.5585267044167497
2013-07-31,26.047619047619047,14.571428571428571,24.28571428571429,0.0,19.428571428571427,40.761904761904766,31.857142857142858,26.47619047619047,0.0,60.85714285714286,1.4285714285714286,25.857142857142858,14.476190476190476,41.0,22.857142857142858,52.285714285714285,16.428571428571427,16.380952380952383,39.523809523809526,21.047619047619047,14.666666666666666,1.9523809523809526,27.428571428571427,30.476190476190478,38.142857142857146,14.761904761904761,32.38095238095238,10.904761904761905,42.8095238095238,11.57142857142857,19.619047619047617,13.0,13.285714285714285,19.571428571428573,13.619047619047619,41.857142857142854,8.238095238095237,6.857142857142858,48.19047619047618,60.8095238095238,52.476190476190474,59.38095238095238,66.57142857142857,24.428571428571427,63.57142857142858,65.52380952380953,34.523809523809526,36.714285714285715,6.681220418912258,2.600851751461239,4.419517176110481,0.0,2.3857221956738806,7.954502593507197,5.941312957629723,5.4949193416578055,0.0,1.8177775870437152,1.4285714285714286,2.7085972948026638,2.2823357596458567,4.475011602649069,3.283026322824583,2.628271191355976,5.17982678463004,6.552925838878402,4.328312775887263,5.558950949988748,4.294910672913737,0.8975998732533966,5.46837938349801,4.475758270236071,8.073667529829166,3.410723129171784,7.266437980819217,3.6728751960099477,6.58981478850443,4.725498259764872,0.19029535523070026,4.405209584328664,3.6781364324965455,6.185864244889967,3.1700315799366403,4.411902056479687,0.9497899679746139,0.18770184733452577,0.48007933330791147,1.3349801785269289,1.824573902903517,1.351952569954775,0.30872561681938376,0.3441781051683905,1.0166074572602561,0.42444168848677527,0.3996232349696558,0.45723826011528335
