,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem
keyword_id,2,10,11,12,14,15,16,17,18,19,20,21,22,24,26,28,32,33,37,38,39,41,42,43,44,48,49,51,52,54,55,56,57,58,59,60,112,113,114,115,117,118,119,121,122,123,124,125,2,10,11,12,14,15,16,17,18,19,20,21,22,24,26,28,32,33,37,38,39,41,42,43,44,48,49,51,52,54,55,56,57,58,59,60,112,113,114,115,117,118,119,121,122,123,124,125
date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.95238095238095,0.0,9.857142857142858,4.761904761904762,13.19047619047619,0.0,0.0,0.0,0.0,17.71428571428571,0.0,2.4761904761904763,19.380952380952383,19.142857142857142,0.0,0.0,0.0,0.0,0.0,4.190476190476191,0.0,38.095238095238095,0.0,6.476190476190475,4.6190476190476195,0.0,0.0,6.857142857142858,0.23809523809523805,24.0,36.85714285714286,35.80952380952381,12.38095238095238,50.57142857142858,23.857142857142858,44.095238095238095,41.714285714285715,21.857142857142858,45.57142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9649694598431378,0.0,3.494407582658539,4.761904761904762,8.587307347895745,0.0,0.0,0.0,0.0,4.760207340774929,0.0,2.476190476190476,5.128212541421468,7.610235750010105,0.0,0.0,0.0,0.0,0.0,2.0195566893420858,0.0,0.807002643133205,0.0,3.2788057114480016,3.0188373067800875,0.0,0.0,1.726803437723996,0.11496255058919498,1.4884778867332227,4.938276522175659,5.778654451892141,1.8487129029485814,1.11423171826353,1.180151941685927,4.821610315985675,0.9439162130246718,1.913644302339763,1.2531510337475795
2010-04-30,0.0,0.0,0.0,0.0,3.2380952380952377,0.0,0.0,0.0,0.0,15.666666666666666,0.0,16.380952380952383,4.428571428571429,0.0,0.0,0.0,0.0,0.0,24.90476190476191,0.0,5.523809523809525,3.1904761904761902,9.095238095238095,7.19047619047619,0.0,0.0,31.80952380952381,0.0,9.238095238095237,0.0,38.38095238095238,0.0,10.0,0.0,0.0,0.0,4.571428571428572,0.19047619047619047,27.857142857142858,53.57142857142858,21.857142857142858,14.095238095238095,54.23809523809524,34.80952380952381,68.14285714285715,45.142857142857146,25.19047619047619,37.333333333333336,0.0,0.0,0.0,0.0,3.2380952380952377,0.0,0.0,0.0,0.0,3.9522624070452075,0.0,6.080338933147568,4.428571428571429,0.0,0.0,0.0,0.0,0.0,6.453252419164886,0.0,2.6605655830041783,3.1904761904761902,4.96775446641567,4.853262109218897,0.0,0.0,7.589506891187933,0.0,4.749531483982136,0.0,1.0591665551097018,0.0,3.726779962499649,0.0,0.0,0.0,0.8580938696656757,0.06734350297014738,1.5721887054769594,5.9389636154880465,4.451326527468305,2.1859826738405626,1.110926516196974,1.5003262823436678,5.669847895481207,0.7308777366672986,1.4575958713766806,1.069469938579208
2010-07-31,0.0,0.0,15.142857142857144,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,15.904761904761905,0.0,26.666666666666668,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,6.190476190476191,0.0,24.333333333333332,9.619047619047619,0.0,0.0,19.428571428571427,0.0,9.619047619047619,0.0,47.952380952380956,15.333333333333334,0.0,0.0,0.0,0.0,8.285714285714286,0.0,47.142857142857146,30.19047619047619,22.857142857142858,14.19047619047619,51.0,34.095238095238095,47.38095238095238,44.71428571428572,32.61904761904762,27.333333333333332,0.0,0.0,8.58574566666393,0.0,0.0,0.0,0.0,0.0,0.0,5.824429023664102,0.0,7.412491881474648,0.0,7.637812433204789,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,2.9901577021789714,0.0,8.47637013830605,4.48543189613902,0.0,0.0,10.49704818542777,0.0,4.29225442898833,0.0,1.0488872848423352,6.834450750322143,0.0,0.0,0.0,0.0,1.7658556856976968,0.0,1.4629286334834368,3.617901216787002,3.586589866517865,1.6803870230786029,1.1725402041746118,1.5164223380558821,4.5009982426706365,0.7451745000624386,1.932787627600608,1.0581435580727305
2010-10-31,0.0,0.0,9.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,33.857142857142854,0.0,27.90476190476191,4.761904761904762,4.761904761904762,0.0,0.0,0.0,0.0,17.047619047619047,0.0,6.428571428571428,0.0,23.523809523809522,19.476190476190474,0.0,0.0,0.0,0.0,3.428571428571429,0.0,31.952380952380953,5.333333333333333,8.666666666666666,4.0476190476190474,0.0,0.0,8.428571428571429,0.047619047619047616,31.952380952380953,23.61904761904762,16.523809523809522,9.0,55.0,26.76190476190476,37.333333333333336,47.476190476190474,30.61904761904762,27.238095238095237,0.0,0.0,4.494222376503342,0.0,0.0,0.0,0.0,0.0,0.0,5.217218682720401,0.0,8.089886713697581,4.761904761904762,4.761904761904762,0.0,0.0,0.0,0.0,5.7267210533685615,0.0,4.264231873314086,0.0,8.18334226810194,4.9538950590789534,0.0,0.0,0.0,0.0,1.6598500055174643,0.0,1.095718143159754,5.333333333333333,3.2781140532372794,2.6431788735957937,0.0,0.0,1.6245906935144478,0.047619047619047616,1.3217325672652558,4.042128639707523,3.1121016894487106,1.5523485995351463,1.2622097270241126,1.7557706815758591,5.712412161042099,1.1400471515111412,1.9546992624467767,1.1117030764355083
2011-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.38095238095238,0.0,17.476190476190478,1.4285714285714286,5.333333333333333,0.0,0.0,0.0,0.0,7.857142857142857,0.0,3.380952380952381,0.0,1.1428571428571428,13.952380952380954,0.0,0.0,14.285714285714286,0.0,4.6190476190476195,0.0,33.42857142857142,1.9523809523809523,9.238095238095239,3.6666666666666665,0.0,0.0,6.19047619047619,0.0,36.095238095238095,36.85714285714286,21.476190476190478,6.333333333333333,55.0,23.38095238095238,52.142857142857146,46.19047619047618,27.80952380952381,40.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8630700962110565,0.0,5.747234401670465,1.4285714285714286,3.4457242885953416,0.0,0.0,0.0,0.0,2.5614615738040665,0.0,0.909760627359181,0.0,0.7377111135633174,3.2422261224191264,0.0,0.0,5.978548946015022,0.0,1.9001533945754356,0.0,1.185732590562325,1.2649708184696367,4.643564708128217,3.6666666666666665,0.0,0.0,1.7139328596886598,0.0,1.273367285984879,3.7809176430224625,3.306771316918672,0.7736553076082687,1.2450950686846418,0.9751157739335428,5.572860146613461,0.6830251419357648,1.6906445444591618,1.0643341105317425
2011-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.523809523809526,0.0,8.904761904761905,0.0,11.761904761904761,0.0,0.0,0.0,0.0,10.476190476190476,0.0,6.0476190476190474,9.0,8.285714285714286,11.523809523809524,0.0,0.0,6.666666666666667,0.0,2.1904761904761902,0.0,29.952380952380953,3.8095238095238098,10.904761904761905,8.428571428571429,0.0,0.0,4.19047619047619,0.0,29.52380952380953,44.0,16.80952380952381,7.0,60.904761904761905,26.0,33.61904761904762,49.19047619047618,21.476190476190478,38.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.597334501147961,0.0,3.337412461437298,0.0,4.382560007650359,0.0,0.0,0.0,0.0,2.0164854435756006,0.0,2.314052131106164,4.292775605396972,2.8537356922122075,2.7587268172519988,0.0,0.0,2.470386569596414,0.0,1.2674767247800285,0.0,0.7886171099315099,1.3527497820325516,3.4720133834039815,5.725696594216804,0.0,0.0,0.7190768267879206,0.0,1.1845829938453,2.355272135573335,1.8718021021541282,0.8817990170470574,1.0931771740088894,0.9282898946831247,2.97676951703216,0.5931723056351107,0.8292442178226644,0.631672708589039
2011-07-31,0.0,0.0,2.3333333333333335,0.0,1.0,0.0,0.0,0.0,0.0,44.38095238095238,0.0,5.190476190476191,1.4761904761904763,1.6666666666666667,0.0,0.0,0.0,0.0,17.0952380952381,0.0,7.428571428571428,5.142857142857143,9.904761904761905,6.285714285714286,0.0,0.0,7.761904761904762,0.0,8.761904761904761,0.0,32.42857142857142,6.476190476190477,4.9523809523809526,1.4285714285714286,0.0,0.0,6.476190476190475,0.0,26.0,39.714285714285715,17.38095238095238,7.476190476190477,58.61904761904761,30.333333333333332,41.42857142857142,47.666666666666664,25.38095238095238,24.71428571428572,0.0,0.0,1.657115489648125,0.0,1.0,0.0,0.0,0.0,0.0,3.464350197315794,0.0,1.6408430257715019,1.476190476190476,1.1055415967851332,0.0,0.0,0.0,0.0,2.9673092825442198,0.0,3.2418237881554774,1.8670877400041412,4.300381424132634,2.0627917486205978,0.0,0.0,3.2409729309928275,0.0,2.2433480328591746,0.0,0.753425334613058,2.7221596719895422,1.773449947574864,0.9335438700020706,0.0,0.0,0.8917798524273365,0.0,0.7599031558790249,2.9047268041098793,2.879884743763528,0.889566639196866,0.9638356244208639,0.7934945601133366,3.777045690649274,0.5185583759843101,0.9772601199750227,0.6238808949371665
2011-10-31,0.0,0.0,1.4285714285714286,0.0,0.9523809523809524,0.0,0.0,0.0,0.0,69.14285714285715,0.0,16.333333333333332,1.3809523809523812,16.19047619047619,0.0,0.0,0.0,0.0,17.80952380952381,0.0,19.857142857142858,5.333333333333333,20.19047619047619,8.952380952380953,0.0,0.0,15.761904761904761,0.0,9.095238095238095,0.0,37.904761904761905,1.6190476190476188,3.9523809523809526,9.571428571428571,0.0,0.0,2.6666666666666665,0.0,25.71428571428571,41.142857142857146,15.428571428571429,6.666666666666667,68.28571428571429,30.28571428571429,36.666666666666664,66.28571428571429,28.71428571428571,26.71428571428571,0.0,0.0,0.9476070829586857,0.0,0.9523809523809522,0.0,0.0,0.0,0.0,6.047522298669321,0.0,5.2346532929751675,1.3809523809523812,5.55185980470461,0.0,0.0,0.0,0.0,2.7464730475647783,0.0,5.386592149564002,1.9134721480532872,4.176282083091777,2.5791081410881618,0.0,0.0,4.809893460407494,0.0,2.2291110824290903,0.0,0.48089412818076016,1.132559426308141,2.463931304386866,7.070855018916312,0.0,0.0,0.6324117999018192,0.0,0.8564744766028066,3.0193333725126705,2.3922042293442227,0.670968497339124,0.940506712377066,1.1381495684558591,3.2854929566681528,0.6664522398075734,1.132963244093286,0.6007430430509852
2012-01-31,0.0,0.0,7.9523809523809526,0.0,0.8571428571428572,0.0,0.0,0.0,0.0,61.38095238095238,0.0,10.714285714285714,2.380952380952381,16.38095238095238,0.0,0.0,0.0,0.0,8.666666666666666,0.0,4.809523809523809,7.095238095238095,11.285714285714286,12.19047619047619,0.0,0.0,21.61904761904762,0.0,6.714285714285714,0.0,34.095238095238095,8.476190476190476,11.476190476190476,5.285714285714286,0.0,0.0,5.952380952380952,0.0,23.42857142857143,48.952380952380956,16.142857142857142,8.904761904761905,67.95238095238095,23.666666666666668,44.523809523809526,56.238095238095234,27.90476190476191,41.61904761904762,0.0,0.0,3.9867382892501504,0.0,0.8571428571428571,0.0,0.0,0.0,0.0,3.929179560420613,0.0,2.6329714121722594,1.543768102614031,5.6833726640845414,0.0,0.0,0.0,0.0,2.350972229847451,0.0,2.1278957061523993,2.902138269894447,3.6874358408541537,3.1362069396883356,0.0,0.0,6.096261245053754,0.0,1.3707288597759157,0.0,0.626667678044102,3.6260436313562274,3.40913472596884,3.7029258988444966,0.0,0.0,0.8598816590673395,0.0,0.9702569493907983,3.2083927636139085,2.6198917424278236,1.0402475261906692,1.0177734357650638,1.121036223264606,2.46417764212948,0.5605940158177259,0.8572946823408735,0.7896198478880428
2012-04-30,0.0,0.0,4.0,0.0,0.8571428571428572,0.0,0.0,0.0,0.0,72.95238095238095,0.0,11.904761904761903,0.0,21.571428571428573,0.0,0.0,0.0,0.0,11.952380952380954,0.0,3.285714285714286,13.142857142857144,8.142857142857142,14.761904761904761,0.0,0.0,11.95238095238095,0.0,5.571428571428572,0.0,34.333333333333336,3.6666666666666665,3.8095238095238098,5.666666666666667,0.0,0.0,7.190476190476191,0.0,23.047619047619047,50.523809523809526,11.571428571428571,9.952380952380953,68.66666666666667,24.19047619047619,39.57142857142856,56.285714285714285,28.71428571428571,37.047619047619044,0.0,0.0,1.2018504251546631,0.0,0.8571428571428571,0.0,0.0,0.0,0.0,4.177275178609215,0.0,3.4672952378275332,0.0,6.81148388538321,0.0,0.0,0.0,0.0,2.2238219804550905,0.0,2.145547331655569,4.787275369912151,3.6608412514429087,2.450215525797857,0.0,0.0,3.117526522058292,0.0,2.1342551483746743,0.0,0.5561416318053215,1.0209446813260954,1.428835954345119,4.4118460166297915,0.0,0.0,1.1623479193796522,0.0,0.6298156657455113,3.771113716393089,2.0265871006791802,0.9166338888780126,1.035570620914361,0.7272884332554465,3.2200742286008848,0.5963964460508423,0.9640127171068148,0.6823394849930907
2012-07-31,0.0,0.0,1.3333333333333333,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,45.0,0.0,1.9047619047619049,1.1904761904761905,17.76190476190476,0.0,0.0,0.0,0.0,11.904761904761905,0.0,12.904761904761905,7.428571428571428,15.04761904761905,13.04761904761905,0.0,0.0,8.952380952380953,0.0,4.6190476190476195,0.0,48.0,4.0,4.3809523809523805,3.6190476190476186,0.0,0.0,5.190476190476191,0.0,23.571428571428573,42.285714285714285,13.19047619047619,10.714285714285714,59.61904761904762,36.0,36.904761904761905,47.285714285714285,25.666666666666668,30.80952380952381,0.0,0.0,1.333333333333333,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,3.0031821600988047,0.0,1.4561140872022353,1.1904761904761905,4.678284808347457,0.0,0.0,0.0,0.0,2.1794415220634975,0.0,3.9578235056804627,4.154067080374932,3.1674654670299365,2.3847945648166897,0.0,0.0,3.395828175377401,0.0,1.895461546928761,0.0,0.7823707244054048,1.9454152801787201,1.92601946130229,2.9384353401292493,0.0,0.0,1.029251709545476,0.0,0.6134802769198471,2.5858089853419606,2.629338516890835,0.8449953203149003,0.8268644036831093,1.1750648656200062,3.1749521194611785,0.5793858072004814,1.1618146254701844,0.5885391080447148
2012-10-31,0.0,0.0,3.3333333333333335,0.0,2.4285714285714284,0.0,0.0,0.0,0.0,69.28571428571429,0.0,6.0476190476190474,0.9523809523809524,18.095238095238095,0.0,0.0,0.0,0.0,10.523809523809524,0.0,17.333333333333332,1.5714285714285714,17.857142857142858,10.952380952380954,0.0,0.0,27.09523809523809,0.0,10.285714285714285,0.0,34.19047619047619,0.7142857142857143,7.0476190476190474,3.6666666666666665,0.0,0.0,4.476190476190475,0.0,29.428571428571427,40.19047619047619,12.571428571428571,11.095238095238095,70.57142857142857,25.09523809523809,34.0,57.285714285714285,27.80952380952381,32.57142857142858,0.0,0.0,1.2619796324000607,0.0,2.4285714285714284,0.0,0.0,0.0,0.0,5.50690105947447,0.0,2.79184134960863,0.9523809523809522,5.235509582944709,0.0,0.0,0.0,0.0,2.4608886066654247,0.0,7.557515287497527,1.0150045891268678,4.429690352121106,2.0104237493788535,0.0,0.0,6.755039891466235,0.0,2.4272624000407914,0.0,0.7752231520304959,0.7142857142857143,2.9656331903563835,2.7883067838674833,0.0,0.0,0.7586501178000518,0.0,0.9448009597459596,2.8800015300981876,1.8640922104598239,0.6769540084628088,0.8830442848022472,0.7637932534936857,2.2495073506112715,0.5579599964825473,1.0253656571988603,0.9534634196757633
2013-01-31,0.0,0.0,8.714285714285714,0.0,1.5238095238095237,0.0,0.0,0.0,0.0,46.19047619047618,0.0,8.571428571428571,1.0,18.61904761904762,0.0,0.0,0.0,0.0,10.095238095238095,0.0,4.142857142857142,0.0,9.904761904761905,8.523809523809524,0.0,0.0,11.857142857142856,0.0,6.285714285714286,0.0,29.52380952380953,2.857142857142857,2.714285714285714,6.714285714285714,0.0,0.0,3.6666666666666665,0.0,32.666666666666664,46.19047619047618,9.523809523809524,9.761904761904761,58.71428571428572,23.523809523809522,36.904761904761905,46.47619047619048,25.0,41.904761904761905,0.0,0.0,2.738279214042493,0.0,1.5238095238095237,0.0,0.0,0.0,0.0,3.3590490072499737,0.0,2.282450886573415,1.0,4.618677210789354,0.0,0.0,0.0,0.0,1.9570491769855025,0.0,2.250494895267281,0.0,2.577978374624772,2.00029144602703,0.0,0.0,3.493534411784117,0.0,1.499343973310541,0.0,0.3753863392640131,1.5693542051006268,1.5077777619015862,5.678246726409646,0.0,0.0,0.6823000472685655,0.0,0.8574105238531379,2.670379718595136,1.113782621230771,0.6055194793686794,0.6306145746570678,0.7877727818769807,2.82700263471579,0.7612306948250205,0.7241608221974111,0.5846956108548196
2013-04-30,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,46.666666666666664,0.0,12.333333333333334,0.9523809523809524,7.238095238095238,0.0,0.0,0.0,0.0,13.761904761904765,0.0,7.142857142857143,6.190476190476191,16.095238095238095,16.333333333333332,0.0,0.0,5.285714285714286,0.0,7.0,0.0,27.61904761904762,0.0,2.4285714285714284,1.4761904761904763,0.0,0.0,5.857142857142857,0.0,30.047619047619047,50.095238095238095,14.666666666666666,8.761904761904763,63.9047619047619,23.28571428571429,36.38095238095238,48.714285714285715,23.0952380952381,41.714285714285715,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,4.510521576391148,0.0,3.7751753443169265,0.9523809523809522,3.529945485446896,0.0,0.0,0.0,0.0,1.729812048416661,0.0,3.2153369587750134,2.6882327688779006,2.643525402337107,3.0619708043537046,0.0,0.0,2.4666383998730166,0.0,1.927041638359771,0.0,0.672943178181476,0.0,1.1649610770136845,1.476190476190476,0.0,0.0,0.9507198379173797,0.0,0.6673529416547747,2.651788871230623,2.5864562952192447,0.8832560266955628,0.9186897879617937,0.9204848247101003,2.3674709280824318,0.7770963413148042,0.8803489106413611,0.508795555883251
2013-07-31,0.0,0.0,1.9047619047619049,0.0,2.047619047619048,0.0,0.0,0.0,0.0,45.333333333333336,0.0,7.285714285714285,3.0,13.0,0.0,0.0,0.0,0.0,11.333333333333334,0.0,10.428571428571429,6.238095238095238,13.523809523809524,9.19047619047619,0.0,0.0,7.523809523809523,0.0,9.047619047619047,0.0,26.952380952380953,6.19047619047619,7.19047619047619,2.1904761904761907,0.0,0.0,4.0,0.0,34.285714285714285,37.523809523809526,14.142857142857144,6.80952380952381,54.23809523809524,34.666666666666664,22.047619047619047,42.61904761904762,27.38095238095238,28.9047619047619,0.0,0.0,0.6966066113489425,0.0,2.047619047619048,0.0,0.0,0.0,0.0,3.6280146553249715,0.0,1.169534275169573,2.139326898049846,5.058717183275249,0.0,0.0,0.0,0.0,2.4634887530337433,0.0,3.4547386404494937,2.5200637219682416,3.234977222259944,2.0040491379935665,0.0,0.0,2.2256226671689086,0.0,2.4700471831862933,0.0,0.34877260449583364,1.8864086433732998,2.1315248307332255,2.1904761904761902,0.0,0.0,0.566936313829417,0.0,0.9004303758719612,2.2324218167987144,2.4666278259541468,0.701617884387613,1.032476690998876,0.897921034654933,2.015374067656067,0.5643277136484101,0.9954419404018285,0.5229741407717988
2013-10-31,0.0,0.0,3.857142857142857,0.0,1.2380952380952381,0.0,0.0,0.0,0.0,53.76190476190476,0.0,16.428571428571427,0.0,17.380952380952383,0.0,0.0,0.0,0.0,11.095238095238095,0.0,17.666666666666668,0.0,7.333333333333333,13.04761904761905,0.0,0.0,17.38095238095238,0.0,10.095238095238095,0.0,31.428571428571427,4.238095238095238,10.476190476190476,2.4285714285714284,0.0,0.0,3.1904761904761902,0.0,34.57142857142858,39.714285714285715,12.523809523809524,13.571428571428571,64.61904761904762,29.19047619047619,23.857142857142858,51.666666666666664,24.761904761904763,32.42857142857143,0.0,0.0,0.8415692788451786,0.0,1.238095238095238,0.0,0.0,0.0,0.0,4.955154720631911,0.0,6.162422726265092,0.0,3.4280824819094335,0.0,0.0,0.0,0.0,2.604415655230589,0.0,6.2231719665999705,0.0,2.264022453167566,1.710567279844458,0.0,0.0,3.6142063632761765,0.0,2.316310375552487,0.0,0.4761414643847545,2.439825782955753,2.6796331045677193,1.9386816751051417,0.0,0.0,0.5760102314880244,0.0,0.8434115077530849,3.0944305177836724,2.07818012441653,0.7212132039642078,1.0641810868530819,0.8783943155301084,1.9396643626731969,0.5763043252960103,0.7006524714541449,0.43785375099366114
2014-01-31,0.0,0.0,1.7142857142857144,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,48.57142857142858,0.0,1.2380952380952381,1.7619047619047619,8.952380952380953,0.0,0.0,0.0,0.0,11.666666666666666,0.0,8.619047619047619,5.666666666666667,10.619047619047619,12.142857142857144,0.0,0.0,8.95238095238095,0.0,7.238095238095238,0.0,28.047619047619047,0.0,2.5238095238095237,2.8095238095238098,0.0,0.0,3.571428571428571,0.0,33.80952380952381,38.76190476190476,15.476190476190476,9.428571428571429,61.80952380952382,34.33333333333333,26.666666666666668,46.76190476190476,23.71428571428571,50.285714285714285,0.0,0.0,0.6317380553057904,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,3.5062728443089113,0.0,0.9523809523809524,1.1425264071700385,2.536029202936255,0.0,0.0,0.0,0.0,1.8822828728062415,0.0,2.719408471042675,1.6814307899633245,2.7161635854787107,2.255834220171142,0.0,0.0,2.5397432947446537,0.0,1.5888129322755484,0.0,0.3469654107404801,0.0,0.7268732153558927,2.1120603951583843,0.0,0.0,0.6650846239597552,0.0,0.853064331692139,2.5995015783512736,2.094647415277269,0.6427978298246265,0.5910001342715255,0.8761655157047308,1.8896097252896642,0.4157696062898999,0.865647188266068,0.5982792214881929
2014-04-30,0.0,0.0,1.2857142857142858,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,36.38095238095238,0.0,2.9047619047619047,3.380952380952381,8.428571428571429,0.0,0.0,0.0,0.0,5.238095238095238,0.0,4.857142857142858,3.1904761904761902,8.142857142857144,6.857142857142857,0.0,0.0,8.80952380952381,0.0,4.6190476190476195,0.0,26.23809523809524,5.428571428571428,5.761904761904762,4.428571428571429,0.0,0.0,6.238095238095238,8.0,35.0,38.76190476190476,11.761904761904761,6.761904761904762,65.57142857142857,32.095238095238095,29.61904761904762,48.285714285714285,23.952380952380953,46.19047619047618,0.0,0.0,0.921318848313108,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,3.682052966636283,0.0,0.5896563689208479,2.5897654419686154,3.425032345456852,0.0,0.0,0.0,0.0,1.7057855259362444,0.0,2.223852417492062,1.4120740550021729,2.424510009780421,1.3650196176439462,0.0,0.0,2.8605295032847615,0.0,1.3590326856219133,0.0,0.6230546839481422,1.4182351803982292,1.510869297170198,3.0486108528957128,0.0,0.0,0.9978529904893373,0.10286889997472788,0.845145209278609,2.46602957333894,2.068427730870601,0.830157267145005,0.7515380403109329,1.014747771594594,2.141173382529265,0.4916379253154078,0.8407284190664304,0.9561721500215848
2014-07-31,0.0,0.0,5.904761904761904,0.0,1.2857142857142858,0.0,0.0,0.0,0.0,31.666666666666668,0.0,12.714285714285715,2.7619047619047614,15.333333333333334,0.0,0.0,0.0,0.0,13.952380952380954,0.0,6.428571428571428,0.9047619047619048,15.61904761904762,11.761904761904761,0.0,0.0,7.238095238095238,0.0,8.0,0.0,57.52380952380952,4.571428571428572,8.380952380952381,4.857142857142858,0.0,0.0,5.761904761904762,14.095238095238097,34.61904761904762,24.57142857142857,11.142857142857144,8.047619047619047,57.952380952380956,43.57142857142858,29.23809523809524,43.0,28.9047619047619,29.571428571428573,0.0,0.0,1.8536995539858827,0.0,1.2857142857142858,0.0,0.0,0.0,0.0,2.3284391399837543,0.0,4.481136881195636,2.7619047619047614,4.131557223716754,0.0,0.0,0.0,0.0,2.0767539899309324,0.0,2.87054645597217,0.9047619047619048,3.9623888903970976,2.2203794128467984,0.0,0.0,2.3388007224675866,0.0,1.706947570177813,0.0,0.2597298308413368,2.1870276584535646,2.4461138486655933,3.5609109475426433,0.0,0.0,0.604321347763544,0.2617720214254275,0.7779943759722805,1.9919622640024353,1.5032612737690287,0.7863605468536189,0.7242879728129518,1.1124053769484314,1.9439399203930208,0.48834995508468254,1.0109481996106344,0.427967247478445
2014-10-31,0.0,0.0,3.9047619047619047,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,39.8095238095238,0.0,5.095238095238096,1.0952380952380951,9.476190476190476,0.0,0.0,0.0,0.0,11.666666666666666,0.0,14.428571428571429,1.5238095238095237,14.904761904761903,15.666666666666666,0.0,0.0,14.142857142857144,0.0,5.809523809523809,0.0,32.142857142857146,7.0476190476190474,4.0476190476190474,2.8095238095238098,0.0,0.0,4.761904761904762,3.3333333333333335,33.333333333333336,30.28571428571429,11.380952380952381,6.9523809523809526,65.95238095238095,35.857142857142854,24.71428571428571,50.285714285714285,26.857142857142858,31.333333333333332,0.0,0.0,1.2316683006073867,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,3.338263585051631,0.0,2.451335846920791,1.0952380952380951,3.4248914656410965,0.0,0.0,0.0,0.0,1.4692794203221409,0.0,4.320376101078687,0.9943149056105285,2.8215823818024606,2.781630370017895,0.0,0.0,3.8588055549553,0.0,1.5293483301558357,0.0,0.6677755305101721,3.2734892113202316,1.3228957811183484,2.0781073173959013,0.0,0.0,0.6572175787355184,0.1229518522605529,0.602219596923867,1.9969080393605727,1.1494368286614105,0.6326040580469018,0.7668175556530933,0.8456120934842737,1.7323435511441556,0.5157824162526419,0.7925558022879248,0.741743460289542
2015-01-31,0.0,0.0,2.619047619047619,0.0,1.6666666666666667,0.0,0.0,0.0,0.0,25.142857142857142,0.0,6.571428571428572,1.5714285714285714,19.238095238095237,0.0,0.0,0.0,0.0,12.952380952380954,0.0,5.238095238095238,0.0,13.476190476190476,10.095238095238095,0.0,0.0,9.142857142857144,0.0,5.571428571428572,0.0,25.76190476190476,10.0,4.190476190476191,3.7619047619047614,0.0,0.0,4.714285714285714,2.4761904761904763,29.952380952380953,34.666666666666664,11.61904761904762,5.333333333333333,60.80952380952382,46.0,40.761904761904766,44.0,24.09523809523809,51.85714285714286,0.0,0.0,1.1592814831154294,0.0,1.6666666666666663,0.0,0.0,0.0,0.0,2.477169904356284,0.0,2.4020490243666237,1.020204061220407,4.4696290623050965,0.0,0.0,0.0,0.0,2.294633024559633,0.0,2.1121064950543924,0.0,2.2700429161083044,1.957441116641987,0.0,0.0,2.296817447896759,0.0,1.0901977591914738,0.0,0.4256303626574711,3.0043797258338603,1.8426473748219072,2.770319028582069,0.0,0.0,0.5352377697962611,0.06734350297014736,0.7470957993658001,2.1693482787493212,1.4592006262119295,0.5564990483726839,0.6505592020208032,0.7835311436704416,3.3514757023561876,0.3564725342667947,0.6334803716076912,0.6114873205065101
