,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem
keyword_id,2,10,11,12,14,15,16,17,18,19,20,21,22,24,26,28,32,33,37,38,39,41,42,43,44,48,49,51,52,54,55,56,57,58,59,60,112,113,114,115,117,118,119,121,122,123,124,125,2,10,11,12,14,15,16,17,18,19,20,21,22,24,26,28,32,33,37,38,39,41,42,43,44,48,49,51,52,54,55,56,57,58,59,60,112,113,114,115,117,118,119,121,122,123,124,125
date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-01-31,0.0,0.0,3.7619047619047623,0.0,0.0,0.0,0.0,0.0,0.0,21.666666666666668,0.0,15.61904761904762,0.0,4.666666666666667,10.571428571428571,0.0,0.0,0.0,6.523809523809523,0.0,0.0,0.0,21.857142857142858,11.523809523809524,0.0,0.0,11.428571428571429,0.0,5.666666666666667,3.285714285714286,36.333333333333336,0.0,6.095238095238095,0.0,0.0,6.714285714285714,26.238095238095237,42.047619047619044,35.38095238095238,20.57142857142857,25.666666666666668,31.71428571428571,62.666666666666664,53.047619047619044,46.38095238095238,65.71428571428572,25.0,40.0,0.0,0.0,2.741716032473292,0.0,0.0,0.0,0.0,0.0,0.0,4.7135650453405455,0.0,5.275410530609753,0.0,3.0123203803835463,5.699053560815153,0.0,0.0,0.0,4.6651903566768915,0.0,0.0,0.0,10.245022842409666,5.7844310563844905,0.0,0.0,5.2845193813812426,0.0,4.155962339873041,2.2799199041771927,1.2602146315977671,0.0,2.877309779051579,0.0,0.0,3.8075716115088256,1.9794161603521088,1.2597327432984864,1.7807944625637233,1.512262976796907,2.8779358559249544,3.5892460426588424,1.4385557981971535,0.7201711024569911,5.828552014716188,0.8381431756359349,0.7032002545267287,4.889990982769511
2010-04-30,0.0,0.0,7.714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,26.28571428571429,0.0,29.19047619047619,3.6666666666666665,3.380952380952381,6.0476190476190474,0.0,0.0,0.0,21.38095238095238,0.0,0.0,0.0,12.904761904761905,0.0,0.0,6.285714285714286,11.476190476190476,0.0,19.761904761904763,3.142857142857143,36.952380952380956,13.095238095238095,15.428571428571429,0.0,0.0,14.85714285714286,25.857142857142858,36.76190476190476,39.857142857142854,19.952380952380953,32.142857142857146,28.71428571428571,67.19047619047619,54.904761904761905,57.714285714285715,76.52380952380952,29.47619047619047,35.0,0.0,0.0,2.811944074560881,0.0,0.0,0.0,0.0,0.0,0.0,5.650027688351415,0.0,9.004331813286914,3.666666666666666,2.289183874613698,2.864144859247581,0.0,0.0,0.0,5.753848884813368,0.0,0.0,0.0,5.649408302344653,0.0,0.0,3.210785866509078,3.5722750319657703,0.0,7.248021052923506,2.1807929518216627,1.5126866539977402,5.065034347394619,5.385805359097598,0.0,0.0,5.262270847329429,2.2413276971368723,0.9447880832600108,1.7096854147461702,1.473464697967499,3.6299635611351255,4.657549828334424,1.884354433554985,1.0839765006324573,6.6132967309332855,0.8205006851049181,1.04635960197958,3.429593877197103
2010-07-31,0.0,0.0,17.571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,34.285714285714285,0.0,9.523809523809524,0.0,26.28571428571429,5.333333333333333,0.0,0.0,0.0,19.0952380952381,0.0,0.0,0.0,0.0,8.904761904761905,0.0,21.761904761904763,8.571428571428571,0.0,23.0,19.0,52.42857142857142,2.619047619047619,15.476190476190476,0.0,0.0,13.761904761904761,31.952380952380953,35.285714285714285,34.714285714285715,14.857142857142856,22.61904761904762,20.142857142857142,60.57142857142858,51.76190476190476,29.71428571428571,81.66666666666667,27.71428571428571,44.952380952380956,0.0,0.0,8.955587852682289,0.0,0.0,0.0,0.0,0.0,0.0,5.752722728079689,0.0,2.9901577021789714,0.0,4.37839877959397,4.2956134844178955,0.0,0.0,0.0,5.142714680440047,0.0,0.0,0.0,0.0,5.116632510075476,0.0,7.841405868819668,3.42779973678821,0.0,6.981992510485171,5.359558538244332,1.5892141441465306,2.619047619047619,7.9090711039367365,0.0,0.0,4.088481894426863,2.4969658372395007,1.0529631990726196,1.4871765037237212,1.658897001803717,3.168075948580437,3.6616027754652714,1.1953893033620424,0.9077223158380677,4.138087035763037,0.9876078542904233,1.0907041329873592,4.148034159732972
2010-10-31,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,28.85714285714286,0.0,25.71428571428571,0.0,13.380952380952381,16.19047619047619,0.0,0.0,0.0,7.714285714285715,0.0,0.0,0.0,0.0,24.952380952380953,0.0,5.714285714285714,0.0,0.0,8.333333333333334,13.142857142857144,30.61904761904762,0.0,19.61904761904762,0.0,0.0,6.761904761904762,40.04761904761905,31.333333333333332,36.142857142857146,12.476190476190476,22.80952380952381,17.666666666666668,58.333333333333336,50.19047619047618,49.76190476190476,81.57142857142857,33.095238095238095,47.285714285714285,0.0,0.0,3.324453509277692,0.0,0.0,0.0,0.0,0.0,0.0,5.285576265807978,0.0,6.479536672762997,0.0,5.908115334188428,5.976331560214898,0.0,0.0,0.0,3.808228795689301,0.0,0.0,0.0,0.0,8.736340992714975,0.0,2.9226614777251716,0.0,0.0,2.602349363918577,5.124866022770688,0.8380326124408013,0.0,5.248766962502052,0.0,0.0,3.593299638592166,2.617684252775634,0.8677896503950057,1.7103116560726601,0.8691323746610982,2.5271022585938807,2.4298543103033965,1.5228317812086287,0.9334894142767354,3.8942655309207836,0.7921842755144578,1.0708460969797289,6.15278394598849
2011-01-31,0.0,0.0,27.476190476190478,0.0,0.0,0.0,0.0,0.0,0.0,40.80952380952381,0.0,28.28571428571429,0.0,10.095238095238097,9.0,0.0,0.0,0.0,8.285714285714286,0.0,0.0,0.0,0.0,4.095238095238096,0.0,6.285714285714286,12.0,0.0,9.380952380952381,24.38095238095238,31.047619047619047,4.857142857142857,13.0,0.0,0.0,12.19047619047619,39.476190476190474,33.8095238095238,35.904761904761905,12.619047619047619,31.90476190476191,17.76190476190476,67.04761904761905,55.38095238095238,42.8095238095238,73.09523809523809,31.761904761904763,53.47619047619048,0.0,0.0,6.9159926560862415,0.0,0.0,0.0,0.0,0.0,0.0,6.223804389986697,0.0,6.2138576524550615,0.0,5.733476097904521,4.550031945298302,0.0,0.0,0.0,1.1579688736406017,0.0,0.0,0.0,0.0,1.9323400372740573,0.0,2.973808570665904,4.922580030578651,0.0,3.6224833198252497,9.573538705539784,0.8677710603555472,3.296508609093286,4.907300820221784,0.0,0.0,4.356703639252884,2.964514599509384,0.8472691152046217,1.1081963141853777,0.8447496260890616,3.532450694896364,2.3058033016811144,1.1071434340182742,0.7934891397961762,4.267063821504339,0.745758446089216,0.9648992416694231,5.890878190081762
2011-04-30,0.0,0.0,16.476190476190478,0.0,0.0,0.0,0.0,0.0,0.0,44.952380952380956,0.0,14.047619047619046,3.285714285714286,16.0,16.142857142857142,0.0,0.0,0.0,16.19047619047619,0.0,0.0,0.0,16.380952380952383,22.428571428571427,0.0,14.952380952380954,9.0,0.0,10.238095238095239,19.28571428571429,33.38095238095238,5.571428571428572,7.142857142857143,0.0,0.0,7.0476190476190474,26.28571428571429,32.42857142857142,31.80952380952381,15.38095238095238,24.952380952380953,22.04761904761905,66.47619047619047,54.523809523809526,45.952380952380956,81.85714285714285,28.809523809523807,36.904761904761905,0.0,0.0,4.107007124620005,0.0,0.0,0.0,0.0,0.0,0.0,5.934833245897945,0.0,4.743235719002243,2.1729805091792387,6.045741829728929,5.153644460632336,0.0,0.0,0.0,4.407583568553546,0.0,0.0,0.0,4.959175232461008,7.59298841915713,0.0,7.164120362926286,4.413183712037204,0.0,4.679143061934653,7.543022969697501,0.588087987962027,2.700885888092806,2.3153822029101785,0.0,0.0,3.8151792525110495,1.5756278063987772,0.7501714100379773,1.3936507801364275,0.8387976418632972,2.3449979616974836,2.9353544952479296,1.7916081308135112,0.9595979156257971,5.002679554588464,0.6505688939366477,0.9183350137534024,2.639497071688421
2011-07-31,0.0,0.0,15.19047619047619,0.0,0.0,0.0,0.0,0.0,0.0,53.42857142857142,0.0,16.809523809523807,1.3333333333333333,7.9523809523809526,5.904761904761905,0.0,0.0,0.0,9.619047619047619,0.0,0.0,0.0,16.42857142857143,16.0,0.0,37.095238095238095,13.380952380952381,0.0,14.904761904761905,0.0,32.19047619047618,3.714285714285714,15.476190476190476,0.0,0.0,20.952380952380953,36.666666666666664,37.095238095238095,35.76190476190476,14.047619047619046,19.71428571428572,23.90476190476191,63.8095238095238,51.47619047619048,41.76190476190476,83.23809523809524,28.666666666666668,44.0,0.0,0.0,5.71879464932578,0.0,0.0,0.0,0.0,0.0,0.0,5.745512004537299,0.0,4.517848515460719,1.333333333333333,3.9290310369749246,2.1830446746226557,0.0,0.0,0.0,3.0720789591980213,0.0,0.0,0.0,6.0063136294985755,6.176511430021775,0.0,4.0703203181021985,7.228763016030302,0.0,3.315126530815581,0.0,1.1362309450231327,2.5275503872207037,4.8205091525810175,0.0,0.0,4.577516462053052,2.1555244716847284,0.5512276100857313,1.4930110272056136,0.8933129141865926,1.8622173099243076,2.762415040022424,0.9067700275312794,0.6687132084957385,4.71872659253141,0.8200992855748316,1.0563205531851023,3.503133904291985
2011-10-31,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,34.61904761904762,0.0,35.523809523809526,0.0,5.476190476190477,11.333333333333334,0.0,0.0,0.0,16.142857142857142,0.0,0.0,0.0,3.0476190476190474,10.761904761904761,0.0,3.4761904761904763,9.95238095238095,0.0,12.0,11.857142857142856,33.476190476190474,11.80952380952381,7.9523809523809526,0.0,0.0,16.61904761904762,26.57142857142857,41.047619047619044,36.80952380952381,13.285714285714285,25.047619047619047,30.47619047619047,64.85714285714285,52.476190476190474,40.666666666666664,87.76190476190477,31.80952380952381,43.666666666666664,0.0,0.0,3.113026023323395,0.0,0.0,0.0,0.0,0.0,0.0,4.474045709941203,0.0,7.437687502109207,0.0,3.732649572029397,4.8990558644277025,0.0,0.0,0.0,3.4801289498322308,0.0,0.0,0.0,2.5031292244843524,5.422098498336685,0.0,1.7303043480296407,5.433416804885208,0.0,4.530452304464657,6.624112813488751,0.9734061901286193,8.582062560255913,3.951257094893387,0.0,0.0,4.228066754913251,1.8608484935832539,0.7524016947970481,1.6603746125409105,1.032234826655141,2.3866199377048614,2.6703165376357645,1.0962555123185131,0.8360794666293412,4.129424937085097,0.6195671218458093,0.6705193439584578,3.4855430066986766
2012-01-31,0.0,0.0,19.095238095238095,0.0,0.0,0.0,0.0,0.0,0.0,22.952380952380953,0.0,15.0,0.0,16.571428571428573,14.095238095238097,0.0,0.0,0.0,15.57142857142857,0.0,0.0,0.0,8.476190476190476,14.666666666666666,0.0,20.904761904761905,11.61904761904762,0.0,22.0952380952381,12.857142857142856,34.14285714285714,10.666666666666666,16.047619047619047,0.0,0.0,14.619047619047619,28.19047619047619,37.476190476190474,40.095238095238095,14.38095238095238,28.71428571428572,18.095238095238095,68.19047619047619,62.666666666666664,50.1904761904762,71.95238095238095,31.142857142857142,46.952380952380956,0.0,0.0,5.113241343519834,0.0,0.0,0.0,0.0,0.0,0.0,2.094560829473071,0.0,5.4611406762423345,0.0,6.507083595619956,5.799076586919834,0.0,0.0,0.0,5.492845080163374,0.0,0.0,0.0,3.4333807030969274,6.1149154687420095,0.0,3.8258741329557817,4.736927041492426,0.0,6.6668398462064,2.567260969517496,0.7172874352014896,5.1874298862688315,4.736231497532768,0.0,0.0,3.996224560623912,2.415569692769676,0.7354583041218974,1.5089785875931383,0.8482186270530504,1.8001689433282635,2.6812087733161207,1.2745781622904506,0.7932525759110476,4.4464538349099465,0.587932474381478,0.729052137512998,3.8009754592749574
2012-04-30,0.0,0.0,15.80952380952381,0.0,0.0,0.0,0.0,0.0,0.0,29.333333333333332,0.0,22.523809523809522,1.1904761904761905,13.857142857142856,13.523809523809526,0.0,0.0,0.0,17.476190476190478,0.0,0.0,0.0,14.047619047619046,5.095238095238096,0.0,0.0,4.190476190476191,0.0,9.714285714285715,7.809523809523809,31.428571428571427,0.0,11.38095238095238,0.0,0.0,6.571428571428572,28.80952380952381,34.42857142857142,38.476190476190474,18.19047619047619,31.333333333333332,18.0952380952381,71.28571428571429,61.61904761904761,44.61904761904762,79.95238095238095,33.047619047619044,49.952380952380956,0.0,0.0,4.709368090259852,0.0,0.0,0.0,0.0,0.0,0.0,4.744504585828845,0.0,4.401848754839601,1.1904761904761905,5.486260812589172,4.1074064251310105,0.0,0.0,0.0,4.7231327500987215,0.0,0.0,0.0,4.565375096632413,1.832560133799415,0.0,0.0,2.438749611352898,0.0,3.539998760573045,0.8602237399897922,0.807125313933246,0.0,3.985039270205842,0.0,0.0,3.147874009841407,2.0259515680986464,0.9827194453005103,1.5318221311601186,0.9964960702685604,2.3349041289881796,2.1346683718597657,1.2450053073125698,0.7165864426449534,3.6874529707551744,0.6571154521965351,1.0246672502752876,4.137680361604494
2012-07-31,0.0,0.0,15.142857142857144,0.0,0.0,0.0,0.0,0.0,0.0,42.857142857142854,0.0,19.380952380952383,1.7142857142857144,12.666666666666666,13.476190476190476,0.0,0.0,0.0,12.38095238095238,0.0,0.0,0.0,20.38095238095238,26.95238095238095,0.0,22.90476190476191,16.238095238095237,0.0,13.476190476190476,6.285714285714286,46.0,8.904761904761905,11.714285714285714,0.0,0.0,19.619047619047617,33.0,35.333333333333336,34.85714285714286,12.666666666666666,17.142857142857142,20.761904761904763,65.85714285714286,50.666666666666664,34.476190476190474,77.14285714285714,33.23809523809524,41.904761904761905,0.0,0.0,7.142104004549258,0.0,0.0,0.0,0.0,0.0,0.0,7.577757641024706,0.0,6.486011752896016,1.7142857142857142,5.941000517091257,5.434686767989672,0.0,0.0,0.0,3.5415875737783793,0.0,0.0,0.0,5.920939248169094,9.441750747504624,0.0,8.00297045887397,4.880677386756838,0.0,4.682634303969086,2.9193868953171997,0.7685017776802229,4.273503662207701,2.9556220463212974,0.0,0.0,3.992259591846485,2.142762332357506,0.9206578363812347,1.20509399571135,0.7016098798234586,1.4859846555029115,1.9417914294697887,1.1849031618884853,0.6808023896264652,2.559514020308189,0.6029373618566035,0.73136422316148,3.5846648488021455
2012-10-31,0.0,0.0,14.047619047619046,0.0,0.0,0.0,0.0,0.0,0.0,32.952380952380956,0.0,21.047619047619047,1.4761904761904763,3.2380952380952377,6.095238095238095,0.0,0.0,0.0,11.904761904761905,0.0,0.0,0.0,5.333333333333333,8.714285714285715,0.0,4.80952380952381,5.9523809523809526,0.0,7.476190476190475,6.714285714285714,41.333333333333336,5.0476190476190474,22.333333333333332,0.0,0.0,13.238095238095239,26.19047619047619,35.38095238095238,37.85714285714286,13.238095238095239,18.476190476190478,19.28571428571429,66.3809523809524,51.476190476190474,36.61904761904762,77.04761904761905,33.095238095238095,67.3809523809524,0.0,0.0,4.2396065162507215,0.0,0.0,0.0,0.0,0.0,0.0,5.926102816161046,0.0,3.3874761288501474,1.476190476190476,1.5545023969720946,2.2995849516920726,0.0,0.0,0.0,4.411331397919317,0.0,0.0,0.0,2.57882501001443,4.574845488833408,0.0,3.1149558509075383,3.3961922784631287,0.0,2.225153643410008,2.87793803381911,0.6853538625894746,1.856532256154088,5.249260651989558,0.0,0.0,3.763948196400559,1.618316672640475,0.568366126147641,1.7493862723185645,0.8323199885837997,1.7206744124668496,2.3794503799022357,0.6118553640674227,0.6430019365310305,3.9862040010977133,0.7137312931017953,0.8250420523551933,4.08830710542671
2013-01-31,0.0,0.0,7.19047619047619,0.0,0.0,0.0,0.0,0.0,0.0,38.095238095238095,0.0,14.523809523809524,0.0,18.285714285714285,13.285714285714285,0.0,0.0,0.0,21.857142857142858,0.0,0.0,0.0,5.095238095238095,17.571428571428573,0.0,13.95238095238095,13.142857142857144,0.0,17.9047619047619,1.0,30.761904761904763,4.571428571428572,11.142857142857144,0.0,0.0,9.904761904761905,24.761904761904763,32.714285714285715,38.666666666666664,13.57142857142857,22.19047619047619,16.142857142857142,67.80952380952381,54.61904761904762,32.42857142857143,69.0,32.80952380952381,44.333333333333336,0.0,0.0,3.7412362505822494,0.0,0.0,0.0,0.0,0.0,0.0,4.694969937139702,0.0,4.874650387961905,0.0,5.914302659768878,3.7150483868888102,0.0,0.0,0.0,5.927489274774145,0.0,0.0,0.0,2.49353029350386,5.938325272441232,0.0,3.2395769771545915,4.299671523767757,0.0,5.29029225287487,1.0,0.5913209566205194,2.691182722238622,5.003514850519072,0.0,0.0,2.8108012671546945,1.5320865769733907,0.5491158447031086,1.4146265164808944,0.6727270177450423,1.5477477014431138,2.6167492769823237,1.0586661558402213,0.6883505416754326,2.9995543581572375,0.40367740833579296,0.9273647942388251,3.3017219128519653
2013-04-30,0.0,0.0,12.142857142857144,0.0,0.0,0.0,0.0,0.0,0.0,33.42857142857143,0.0,7.904761904761905,7.571428571428572,8.666666666666666,9.476190476190476,0.0,0.0,0.0,18.238095238095237,0.0,0.0,0.0,15.428571428571429,12.476190476190476,0.0,11.285714285714285,14.666666666666666,0.0,10.714285714285714,1.7619047619047619,30.809523809523807,0.0,26.0952380952381,0.0,0.0,9.476190476190476,25.523809523809522,31.523809523809522,41.285714285714285,16.0,30.38095238095238,21.38095238095238,69.95238095238095,77.57142857142857,42.0,80.19047619047619,34.333333333333336,47.19047619047618,0.0,0.0,3.0209135332942743,0.0,0.0,0.0,0.0,0.0,0.0,5.234021409622962,0.0,3.4801154051941556,6.003660838766467,1.566852403714675,4.6321648631326005,0.0,0.0,0.0,4.628379991530715,0.0,0.0,0.0,4.977163490046455,4.766593204016675,0.0,3.2309146592783957,6.731419872100996,0.0,2.8471715826986146,1.137886013842716,0.6571816696406841,0.0,7.056060439336602,0.0,0.0,2.712166802131993,1.3362979615332815,0.7579068795647045,1.238966243413249,1.0669231540981798,2.5328696331373717,2.8962330842794675,1.1893923411612748,0.5188731091035073,3.3376289012059437,0.4841950092916521,0.8255894176078756,2.8573793559769585
2013-07-31,0.0,0.0,6.761904761904762,0.0,0.0,0.0,0.0,0.0,0.0,35.76190476190476,0.0,9.61904761904762,3.2380952380952377,13.238095238095239,11.428571428571429,0.0,0.0,0.0,10.380952380952381,0.0,0.0,0.0,12.904761904761905,15.571428571428571,0.0,5.571428571428572,8.523809523809524,0.0,9.571428571428571,9.238095238095239,32.0,8.095238095238097,5.761904761904762,0.0,0.0,4.3809523809523805,31.28571428571429,32.952380952380956,36.904761904761905,12.095238095238097,18.0,16.666666666666668,68.47619047619048,68.19047619047619,29.380952380952383,82.80952380952381,36.047619047619044,39.0,0.0,0.0,2.5492649725722125,0.0,0.0,0.0,0.0,0.0,0.0,4.683608513032374,0.0,3.23358856282573,2.1215875628519494,3.0960733870126957,5.0280030180049975,0.0,0.0,0.0,3.5943903177385814,0.0,0.0,0.0,3.249272935842249,4.913617853959592,0.0,3.0280845159181005,2.762321784718795,0.0,3.1224619250547776,4.454386804938092,0.8072200392321093,3.226506204253658,3.07405280286754,0.0,0.0,1.5634358797246988,1.703719432565545,0.5835817354875109,1.2052036801716184,0.7456452817918472,1.7750517897608367,1.8705664585160993,0.8393847677830241,0.9352383623922759,3.2859047749266304,0.7167721509880288,0.8948801967195571,1.7339209132868463
2013-10-31,0.0,0.0,14.142857142857144,0.0,0.0,0.0,0.0,0.0,0.0,30.09523809523809,0.0,17.047619047619047,0.0,26.57142857142857,9.619047619047619,0.0,0.0,0.0,12.95238095238095,0.0,0.0,0.0,9.857142857142856,5.0476190476190474,0.0,5.142857142857143,16.0,0.0,16.238095238095237,17.238095238095237,34.19047619047619,1.0476190476190477,20.619047619047617,0.0,0.0,8.0,32.285714285714285,36.0,42.095238095238095,10.80952380952381,18.19047619047619,14.952380952380954,72.19047619047619,63.76190476190476,28.428571428571427,87.04761904761904,38.047619047619044,45.52380952380952,0.0,0.0,4.441879670820039,0.0,0.0,0.0,0.0,0.0,0.0,4.568073848920718,0.0,3.957485651658608,0.0,7.588347846235184,3.991734488615078,0.0,0.0,0.0,2.973169592374314,0.0,0.0,0.0,5.0779826429672195,2.779356841126752,0.0,3.1541901295804444,5.951631691788703,0.0,3.7721870206349952,6.893526145610186,0.9768934322608261,1.0476190476190477,6.83338870223135,0.0,0.0,2.8629257658620495,1.4261981596723838,0.6012139775554717,1.4384250484838104,0.898877887360848,1.8270502680337615,1.7358319033140386,1.3037057824757048,0.768033775797751,2.155052632872249,0.51499512715035,0.7689215796483105,3.8719732936069775
2014-01-31,0.0,0.0,10.476190476190476,0.0,0.0,0.0,0.0,0.0,0.0,28.857142857142858,0.0,11.857142857142856,3.571428571428571,20.476190476190478,7.238095238095238,0.0,0.0,0.0,18.71428571428571,0.0,0.0,0.0,17.571428571428573,5.333333333333333,0.0,5.6190476190476195,12.0,0.0,14.904761904761905,7.714285714285714,31.9047619047619,10.333333333333334,15.095238095238093,0.0,0.0,6.0,27.0,35.76190476190476,40.047619047619044,12.19047619047619,23.857142857142858,19.19047619047619,75.52380952380952,62.23809523809524,34.38095238095238,79.52380952380953,37.42857142857142,46.666666666666664,0.0,0.0,2.668163303155932,0.0,0.0,0.0,0.0,0.0,0.0,3.4462323148607474,0.0,3.482490214196569,2.6693580522640077,7.540568305568972,1.8512319446179613,0.0,0.0,0.0,4.238780831036212,0.0,0.0,0.0,6.476399592661681,3.8391917267197027,0.0,3.693299769672279,3.4045110117948774,0.0,4.009722930170735,1.718909109312385,0.7359050730513318,3.220373678681034,4.456651160116462,0.0,0.0,1.4576709369556855,1.6526256827262873,0.5549092394025162,1.2101418247101712,0.4114728364959457,1.6623402503701217,2.1239377910699626,0.8031539269957627,0.5829955270380202,3.2083947678756246,0.6112906444560474,0.8125972088564865,4.327880612489271
2014-04-30,0.0,0.0,15.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,31.23809523809524,0.0,14.857142857142856,2.047619047619048,19.761904761904763,10.761904761904761,0.0,0.0,0.0,21.047619047619047,0.0,0.0,0.0,10.61904761904762,10.476190476190476,0.0,5.095238095238096,7.571428571428572,0.0,11.761904761904765,5.333333333333333,30.142857142857142,9.476190476190476,13.952380952380954,0.0,0.0,10.285714285714286,27.19047619047619,27.90476190476191,35.57142857142857,13.428571428571429,30.71428571428572,18.047619047619047,71.90476190476191,56.095238095238095,38.8095238095238,86.85714285714285,38.76190476190476,40.904761904761905,0.0,0.0,4.014521741496863,0.0,0.0,0.0,0.0,0.0,0.0,5.94706420235129,0.0,4.199933641546557,1.3616605397631218,6.430480180344894,3.8219792393615513,0.0,0.0,0.0,4.556142427948845,0.0,0.0,0.0,3.2372368884030576,3.813841692935469,0.0,3.2818899890827797,3.4584893728189345,0.0,3.8928122608918225,2.180455851081193,0.7338199313534082,2.730421044016282,3.595507028641561,0.0,0.0,4.198063291953454,1.7369863984347733,0.5085137592991783,1.2056828120560519,1.0299807931409959,1.9634929499707567,2.3513430428215165,1.0037374419489604,0.5999068363880457,2.968145696811979,0.8592370389268554,0.7979350745242212,3.016827827655098
2014-07-31,0.0,0.0,17.90476190476191,0.0,0.0,0.0,0.0,0.0,0.0,25.61904761904762,0.0,13.666666666666666,0.0,15.761904761904761,9.857142857142856,0.0,0.0,0.0,13.42857142857143,0.0,0.0,0.0,2.238095238095238,10.380952380952381,0.0,14.333333333333334,25.90476190476191,0.0,18.952380952380953,8.095238095238095,66.80952380952381,6.285714285714286,10.523809523809524,0.0,0.0,8.428571428571429,30.61904761904762,27.571428571428573,34.42857142857142,8.428571428571429,17.19047619047619,15.0,63.666666666666664,46.9047619047619,30.142857142857142,87.19047619047619,37.57142857142858,44.42857142857142,0.0,0.0,5.0612496387375225,0.0,0.0,0.0,0.0,0.0,0.0,3.3186059610720164,0.0,3.7089823647548514,0.0,5.733727989376999,3.6126451429050253,0.0,0.0,0.0,3.0738036447347508,0.0,0.0,0.0,1.4813522579135767,3.3221509868438197,0.0,4.640330296657911,7.209333239224047,0.0,5.20562029096774,3.8293407315151455,0.6995436076106394,2.5854994210472815,3.2128519248407676,0.0,0.0,3.0555629511153644,2.0518933841394102,0.771477454354248,1.1825179901731524,0.6273025179150408,1.2801199519444357,1.5017794211063975,0.9783261516200477,0.5439551341898218,2.699637073275673,0.5319368807919335,0.601463119996314,2.9564193773999445
2014-10-31,0.0,0.0,26.571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,15.523809523809524,1.1428571428571428,7.285714285714285,10.380952380952381,0.0,0.0,0.0,14.57142857142857,0.0,0.0,0.0,11.80952380952381,9.333333333333334,0.0,3.857142857142857,6.3809523809523805,0.0,4.333333333333333,5.523809523809523,40.476190476190474,4.80952380952381,18.28571428571429,0.0,0.0,12.571428571428571,26.476190476190478,26.90476190476191,40.476190476190474,11.047619047619046,21.952380952380953,12.57142857142857,64.90476190476191,52.76190476190476,33.57142857142857,86.66666666666667,38.142857142857146,54.666666666666664,0.0,0.0,5.795042212488771,0.0,0.0,0.0,0.0,0.0,0.0,2.0266609147635486,0.0,4.702675960185311,1.1428571428571428,2.996188131920766,1.9300401513522434,0.0,0.0,0.0,3.3461469127794143,0.0,0.0,0.0,3.1862798296953954,3.5442736097632235,0.0,2.0118433955221087,3.363957467407458,0.0,2.2885650022362034,1.9807837724769435,0.8993015774442196,3.055085317261614,5.4849098182416425,0.0,0.0,3.164652326299492,1.83439320639095,0.5128473729502021,1.0255541513928843,0.7391574233056369,1.8077405430368731,1.429145337406737,1.0025646285346614,0.5077147099474243,3.053059223495758,0.5434663668458835,0.8255609465319694,3.33407525632462
2015-01-31,0.0,0.0,17.571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,20.476190476190478,0.0,16.761904761904763,2.142857142857143,10.285714285714286,17.047619047619047,0.0,0.0,0.0,5.285714285714286,0.0,0.0,0.0,12.666666666666666,16.80952380952381,0.0,4.523809523809524,12.476190476190476,0.0,8.80952380952381,0.0,30.90476190476191,13.904761904761905,8.904761904761905,0.0,0.0,12.333333333333334,26.238095238095237,28.333333333333332,37.904761904761905,8.0,27.80952380952381,11.80952380952381,70.85714285714285,53.333333333333336,43.23809523809524,73.85714285714286,39.476190476190474,48.42857142857142,0.0,0.0,3.1683924136502815,0.0,0.0,0.0,0.0,0.0,0.0,3.2547596521104647,0.0,5.3701840923358155,2.142857142857143,4.156784255972224,5.200733821849802,0.0,0.0,0.0,1.5865361059329153,0.0,0.0,0.0,5.3158815648162125,3.9149422736271347,0.0,2.2354404754494426,4.141910814347491,0.0,2.892337740235472,0.0,0.5420382838059988,5.33846922916792,2.4072405646816244,0.0,0.0,2.805792044226166,1.3911310239146735,0.5608830406310019,0.7895957973831008,0.442747197639199,1.7560508100922225,1.4857269730690517,0.8889959041368659,0.4933810293143437,3.623243929987884,0.46450729429278886,0.5775615992985051,3.363324531079805
